4.937500000000000e+03 4.602580239944340e+00 4.953880976331194e-01 8.040961724455284e-01 4.662247596058235e+00 5.352527143749310e+00 5.907445860380739e-01 4.755077631535579e+00 6.271124884124335e+00
4.938000000000001e+03 2.963446650890277e+00 4.954620559023045e-01 8.040784976410762e-01 4.662539151331806e+00 5.676719237983264e+00 5.913146762306745e-01 4.761585445150244e+00 6.270259546967115e+00
4.938500000000000e+03 1.324672541017138e+00 4.952936051909969e-01 8.042245081188653e-01 4.663040239026221e+00 6.000759499295658e+00 5.910982607608732e-01 4.754370368413794e+00 6.272659239731721e+00
4.939000000000001e+03 5.966144195750038e+00 4.953098186676801e-01 8.043343379940653e-01 4.663311031904933e+00 4.984950284429690e-02 5.935227074170520e-01 4.773915808575260e+00 7.416417904950734e-04
4.939500000000000e+03 4.332801324535981e+00 4.975595610502752e-01 8.031246031448585e-01 4.662072676863747e+00 3.621834227962175e-01 6.092719634799990e-01 4.979184296563667e+00 1.831073958466867e-02
4.940000000000000e+03 2.701425399469460e+00 4.972396312690723e-01 8.032838798220839e-01 4.662642786135279e+00 6.659923907507759e-01 6.079405223278614e-01 4.957850759362050e+00 1.521474384642563e-02
4.940500000000001e+03 1.070265150949457e+00 4.972036493398549e-01 8.032109405017205e-01 4.662794643720890e+00 9.700555511869604e-01 6.078127933883590e-01 4.957223915975173e+00 1.534358296887373e-02
4.941000000000000e+03 5.722124757410079e+00 4.971169919249069e-01 8.032185980220233e-01 4.662833768248746e+00 1.274327773128016e+00 6.077517846516525e-01 4.954938901873203e+00 1.479425646192567e-02
4.941500000000001e+03 4.090971717688493e+00 4.970617558812757e-01 8.032245800494595e-01 4.662802786819969e+00 1.578288346242549e+00 6.078214538220027e-01 4.954500848202907e+00 1.462526922456320e-02
4.942000000000000e+03 2.459856361845299e+00 4.970514402929899e-01 8.032236432887826e-01 4.662764769050411e+00 1.882208981863030e+00 6.078456285130522e-01 4.954560807972376e+00 1.464913009921887e-02
4.942500000000000e+03 8.286688779883704e-01 4.970431481266101e-01 8.032178278165210e-01 4.662736946013332e+00 2.186279836176183e+00 6.078417084099177e-01 4.954472460156579e+00 1.461456083627599e-02
4.943000000000001e+03 5.480699962689401e+00 4.970268291813171e-01 8.032251688628174e-01 4.662711808912445e+00 2.490281235001920e+00 6.078754452135882e-01 4.954373501882480e+00 1.459302759907288e-02
4.943500000000000e+03 3.849561453999185e+00 4.970238842364689e-01 8.032258339968016e-01 4.662667679375412e+00 2.794252533183615e+00 6.078829130158816e-01 4.954380102054908e+00 1.461559939265111e-02
4.944000000000001e+03 2.218412746760571e+00 4.970327982039890e-01 8.032190393903126e-01 4.662647607375824e+00 3.098251417195851e+00 6.078607655342787e-01 4.954446212430403e+00 1.462907049991369e-02
4.944500000000000e+03 5.872379764660192e-01 4.970328831889630e-01 8.032220995368676e-01 4.662622322689847e+00 3.402299175031984e+00 6.078653189433936e-01 4.954438948611954e+00 1.461390108223348e-02
4.945000000000001e+03 5.239288353359814e+00 4.970342702639025e-01 8.032244728151554e-01 4.662596062287273e+00 3.706267780908349e+00 6.078652973468440e-01 4.954423318996571e+00 1.463761317369716e-02
4.945500000000001e+03 3.608144377481763e+00 4.970512314979284e-01 8.032230727713379e-01 4.662566981265293e+00 4.010249320184514e+00 6.078371237577251e-01 4.954485532710000e+00 1.463523774046038e-02
4.946000000000000e+03 1.976960557394464e+00 4.970712372751289e-01 8.032179427843847e-01 4.662556169792782e+00 4.314309205893894e+00 6.078092473203801e-01 4.954669546552366e+00 1.456988871594600e-02
4.946500000000001e+03 3.457972006960537e-01 4.970812640201162e-01 8.032282261827655e-01 4.662542631315633e+00 4.618332876026766e+00 6.078141058074632e-01 4.954721948715274e+00 1.455698208463296e-02
4.947000000000000e+03 4.997849098838898e+00 4.971092369111887e-01 8.032196126238164e-01 4.662522029133859e+00 4.922273861622481e+00 6.077664780294483e-01 4.954921312794765e+00 1.448323317526423e-02
4.947500000000001e+03 3.366639451547958e+00 4.971707087774080e-01 8.032084301051958e-01 4.662580459805833e+00 5.226343263913765e+00 6.077449512103728e-01 4.956021277191513e+00 1.415543011541942e-02
4.948000000000000e+03 1.735306063913995e+00 4.972067005619458e-01 8.032364689837135e-01 4.662666595240526e+00 5.530688429717757e+00 6.079538032667297e-01 4.958190899476209e+00 1.389862223572447e-02
4.948500000000000e+03 1.042696158324388e-01 4.972433103483431e-01 8.032429229468460e-01 4.662892483161862e+00 5.834410239628871e+00 6.079995472630116e-01 4.959182332982037e+00 1.376036172149231e-02
4.949000000000001e+03 4.755380625937488e+00 4.971210007526748e-01 8.031310256026519e-01 4.663765935943913e+00 6.140650575381973e+00 6.105739438274822e-01 4.983679923800791e+00 1.487524264387474e-02
4.949500000000000e+03 3.129149517354633e+00 4.971616932671905e-01 8.028267630785600e-01 4.661547223289044e+00 1.467524596652598e-01 6.136098570650024e-01 5.019396085942081e+00 1.886799142956086e-03
4.950000000000001e+03 1.498847013496378e+00 4.968844783824266e-01 8.033393487632188e-01 4.662236772381707e+00 4.474850171863292e-01 6.104564021016539e-01 4.974653700289477e+00 6.280247855472960e+00
4.950500000000000e+03 6.150239976750610e+00 4.969044396733206e-01 8.031646267123965e-01 4.662844436858131e+00 7.531186566463353e-01 6.090924019975185e-01 4.964852888672045e+00 6.281002802123398e+00
4.951000000000000e+03 4.519111158062151e+00 4.967479793427070e-01 8.031962997533530e-01 4.663000190890271e+00 1.056803702623790e+00 6.089887750715317e-01 4.960474900879950e+00 6.279960180611403e+00
4.951500000000001e+03 2.888179557576908e+00 4.966945903418375e-01 8.032124775601919e-01 4.662951447045009e+00 1.360199681327715e+00 6.090696623690625e-01 4.960006232646328e+00 6.279771431629532e+00
4.952000000000000e+03 1.257197670979596e+00 4.966816139419720e-01 8.031943110247765e-01 4.662936681019649e+00 1.663762296863611e+00 6.090531934315323e-01 4.959923781887311e+00 6.279762454394778e+00
4.952500000000001e+03 5.909378331980924e+00 4.966526249567094e-01 8.032009707335837e-01 4.662913933763088e+00 1.967352534094690e+00 6.090879044329888e-01 4.959617338381785e+00 6.279656106677318e+00
4.953000000000000e+03 4.278425562139303e+00 4.966339364469642e-01 8.032020055033059e-01 4.662874643116114e+00 2.270846850333633e+00 6.091195148426283e-01 4.959564307370192e+00 6.279649461436892e+00
4.953500000000000e+03 2.647482294287837e+00 4.966363012674098e-01 8.032004218802490e-01 4.662843339372689e+00 2.574331490909264e+00 6.091173911891242e-01 4.959613918013023e+00 6.279681382755126e+00
4.954000000000001e+03 1.016492662242771e+00 4.966364432821123e-01 8.031976481261668e-01 4.662817519196889e+00 2.877909059655227e+00 6.091118862867407e-01 4.959611117299223e+00 6.279665107033042e+00
4.954500000000000e+03 5.668716940591438e+00 4.966301569989566e-01 8.032037858214215e-01 4.662793760451448e+00 3.181429601361930e+00 6.091299596188209e-01 4.959565606765492e+00 6.279673282834395e+00
4.955000000000001e+03 4.037764380625097e+00 4.966354779202462e-01 8.032034730180018e-01 4.662754515384534e+00 3.484929808873810e+00 6.091211473223113e-01 4.959582813089547e+00 6.279693513101043e+00
4.955500000000000e+03 2.406797299850643e+00 4.966509974292975e-01 8.031967637985248e-01 4.662739241995335e+00 3.788461526848625e+00 6.090895423226848e-01 4.959675598392399e+00 6.279680690591611e+00
4.956000000000001e+03 7.758069126567193e-01 4.966571764028580e-01 8.032015070451791e-01 4.662716863703711e+00 4.092038945457043e+00 6.090909778954373e-01 4.959720224466924e+00 6.279657550655681e+00
4.956500000000001e+03 5.428049875385188e+00 4.966672911975284e-01 8.032038035530097e-01 4.662694405596881e+00 4.395518739709285e+00 6.090754510511477e-01 4.959715214758650e+00 6.279670820718320e+00
4.957000000000000e+03 3.797084461484484e+00 4.967003473622881e-01 8.031998605660170e-01 4.662677517332063e+00 4.699029295660502e+00 6.090285800873162e-01 4.959932152416814e+00 6.279593583744480e+00
4.957500000000001e+03 2.166042885162741e+00 4.967373580410138e-01 8.031950818254640e-01 4.662693455886659e+00 5.002684444420019e+00 6.090236486348366e-01 4.960638000521920e+00 6.279386909554617e+00
4.958000000000000e+03 5.350586028675250e-01 4.967620517816830e-01 8.032177775613384e-01 4.662724220694735e+00 5.306243687576117e+00 6.090599188698370e-01 4.961045744862224e+00 6.279333275290791e+00
4.958500000000001e+03 5.187278865173380e+00 4.968343372537173e-01 8.031799883520125e-01 4.662787934432353e+00 5.609640656813381e+00 6.090801901784390e-01 4.963199624784364e+00 6.278780699594301e+00
4.959000000000000e+03 3.555681459803726e+00 4.968722205100508e-01 8.031422793620546e-01 4.663368055085657e+00 5.914446147936306e+00 6.104983144290979e-01 4.978221104183765e+00 6.278096154755333e+00
4.959500000000000e+03 1.925588710241240e+00 4.962660703210674e-01 8.033531264325289e-01 4.663533485618907e+00 6.216498344571951e+00 6.056496236507978e-01 4.917357488616836e+00 6.280066148933681e+00
4.960000000000001e+03 2.891400963546449e-01 4.958070883277555e-01 8.042610924253584e-01 4.664029775759973e+00 2.507539383458210e-01 5.964888035438721e-01 4.810045254673160e+00 6.281763117110596e+00
4.960500000000000e+03 4.931047541797515e+00 4.965278533820878e-01 8.039535674815237e-01 4.666009075280508e+00 5.821071804300031e-01 5.918852978820066e-01 4.787242967874241e+00 8.620413413886752e-03
4.961000000000001e+03 3.293112089638227e+00 4.962899397894048e-01 8.040112068214758e-01 4.666242548237452e+00 9.030532348727016e-01 5.915832675788791e-01 4.779490080747408e+00 6.803606692201036e-03
4.961500000000000e+03 1.655401519870630e+00 4.962482995621119e-01 8.039854329089131e-01 4.666268955821284e+00 1.223857873443874e+00 5.916143005983515e-01 4.779457288607730e+00 6.790701166699442e-03
4.962000000000000e+03 1.749437376865881e-02 4.961976480012028e-01 8.039801613262102e-01 4.666262064621881e+00 1.545051397232331e+00 5.915915625801853e-01 4.778460146969814e+00 6.503591715373069e-03
4.962500000000001e+03 4.662893767871787e+00 4.961514584915083e-01 8.039867401874949e-01 4.666235164629351e+00 1.866004027881328e+00 5.916612650796387e-01 4.778149433663901e+00 6.382735618765345e-03
4.963000000000000e+03 3.025135849106577e+00 4.961415343321047e-01 8.039910221649645e-01 4.666183145014505e+00 2.186916964616557e+00 5.916894937964065e-01 4.778150568271005e+00 6.401388310788292e-03
4.963500000000001e+03 1.387331241744889e+00 4.961420035712710e-01 8.039818122856833e-01 4.666155845673244e+00 2.507938637561171e+00 5.916733059130523e-01 4.778170221063571e+00 6.399505230318958e-03
4.964000000000000e+03 6.032716171952124e+00 4.961299812187965e-01 8.039889474247686e-01 4.666126799043566e+00 2.828946143937216e+00 5.917011724291825e-01 4.778084327516334e+00 6.379383789270499e-03
4.964500000000001e+03 4.394946386101330e+00 4.961274152140569e-01 8.039880658906654e-01 4.666083671677377e+00 3.149891451893120e+00 5.917050231093074e-01 4.778087507731895e+00 6.407859850369846e-03
4.965000000000001e+03 2.757172419754227e+00 4.961420719414027e-01 8.039842872694176e-01 4.666058009659699e+00 3.470848472440466e+00 5.916764699269536e-01 4.778158022233972e+00 6.422992047568243e-03
4.965500000000000e+03 1.119353982786190e+00 4.961499958835021e-01 8.039849767828426e-01 4.666031795062272e+00 3.791894179878653e+00 5.916683240454844e-01 4.778214407006615e+00 6.390055248364668e-03
4.966000000000001e+03 5.764768224314319e+00 4.961549456664556e-01 8.039917777144193e-01 4.666008241945086e+00 4.112845689078655e+00 5.916682090855452e-01 4.778187573568795e+00 6.412709222222368e-03
4.966500000000000e+03 4.126990132545229e+00 4.961810754813777e-01 8.039892617220015e-01 4.665972741825745e+00 4.433796930181783e+00 5.916247888771974e-01 4.778308692210723e+00 6.379369233299848e-03
4.967000000000001e+03 2.489157104115773e+00 4.962191794792988e-01 8.039787375036789e-01 4.665983741990590e+00 4.754853741866296e+00 5.915832144964058e-01 4.778787882603666e+00 6.205647121130475e-03
4.967500000000001e+03 8.513231418285176e-01 4.962412879974007e-01 8.039977988259526e-01 4.665991104229414e+00 5.075924085444118e+00 5.916181454839207e-01 4.779163551804507e+00 6.124476496898623e-03
4.968000000000000e+03 5.496766015330055e+00 4.962946857074562e-01 8.039835678350997e-01 4.666020717383523e+00 5.396749977887468e+00 5.915655228851844e-01 4.779875760551412e+00 5.865298128377106e-03
4.968500000000001e+03 3.858719755343329e+00 4.963932231893620e-01 8.039353176036228e-01 4.666349187240187e+00 5.718118661461467e+00 5.920332904481804e-01 4.786475722585582e+00 4.740941699685308e-03
4.969000000000000e+03 2.220271706958100e+00 4.961465386208284e-01 8.041401576462680e-01 4.666867513288348e+00 6.041339025255256e+00 5.925845375617356e-01 4.783574603217294e+00 8.491984947106346e-03
4.969500000000001e+03 5.813350344634145e-01 4.968065213745124e-01 8.034631651743858e-01 4.665529118776488e+00 8.221115790989320e-02 6.021007021145892e-01 4.892100819189794e+00 1.570162595716429e-02
4.970000000000000e+03 5.236178756386598e+00 4.979090780507076e-01 8.029527581447972e-01 4.664742058718303e+00 3.797964043872293e-01 6.119815122684503e-01 5.014897863535359e+00 1.812377863742576e-02
4.970500000000000e+03 3.605386009689217e+00 4.975932945011695e-01 8.031053267956964e-01 4.665743916873407e+00 6.820742910151623e-01 6.098881736551124e-01 4.986086839544240e+00 1.483729475025708e-02
4.971000000000001e+03 1.975411273114236e+00 4.975119642866217e-01 8.031157909600821e-01 4.665781333111358e+00 9.830513007317743e-01 6.099810076424166e-01 4.985322565825850e+00 1.450987304780949e-02
4.971500000000000e+03 3.451530886082770e-01 4.974645656397358e-01 8.030917445585167e-01 4.665802511618896e+00 1.284690869148028e+00 6.098840403324417e-01 4.983932232386723e+00 1.425642235502167e-02
4.972000000000001e+03 4.998192723476123e+00 4.974074285925304e-01 8.031052158350032e-01 4.665797186195024e+00 1.586084941890257e+00 6.099463051971815e-01 4.983261896214383e+00 1.402633616994020e-02
4.972500000000000e+03 3.368096116961175e+00 4.973845078596180e-01 8.031094098375881e-01 4.665743682556700e+00 1.887404998280918e+00 6.099888895465191e-01 4.983184282681925e+00 1.400101965644751e-02
4.973000000000000e+03 1.737983381086312e+00 4.973836075627284e-01 8.030989880485414e-01 4.665721115608306e+00 2.188781146884692e+00 6.099775994699654e-01 4.983237544093934e+00 1.402251476904404e-02
4.973500000000001e+03 1.078407594360504e-01 4.973715377478820e-01 8.031025278342731e-01 4.665693808222030e+00 2.490208405396789e+00 6.099959642972622e-01 4.983134526532928e+00 1.398501690074561e-02
4.974000000000000e+03 4.760925330796689e+00 4.973621223703359e-01 8.031032794054482e-01 4.665661761642932e+00 2.791554522225356e+00 6.100129165244054e-01 4.983114117728092e+00 1.400031557375137e-02
4.974500000000001e+03 3.130825037635912e+00 4.973690748518113e-01 8.031036730705043e-01 4.665629812886525e+00 3.092901700690710e+00 6.100039429281646e-01 4.983147210921024e+00 1.402462362124357e-02
4.975000000000000e+03 1.500689385299393e+00 4.973765919715222e-01 8.030996119511410e-01 4.665608604794008e+00 3.394320660192037e+00 6.099876645120135e-01 4.983196382735207e+00 1.400946963634819e-02
4.975500000000001e+03 6.153756452841986e+00 4.973758130774617e-01 8.031061185800139e-01 4.665586821740741e+00 3.695705435762096e+00 6.099978923239305e-01 4.983169464582045e+00 1.401556409441440e-02
4.976000000000001e+03 4.523654274930918e+00 4.973850975571604e-01 8.031035126328729e-01 4.665553057905174e+00 3.997052457284465e+00 6.099790329715341e-01 4.983200881338469e+00 1.402531355866365e-02
4.976500000000000e+03 2.893536120732729e+00 4.974095742824570e-01 8.030985667634710e-01 4.665543237575375e+00 4.298429442806710e+00 6.099392881761179e-01 4.983347269936210e+00 1.398332919129253e-02
4.977000000000001e+03 1.263377591661768e+00 4.974252562682133e-01 8.031032706395014e-01 4.665528689338482e+00 4.599886175482255e+00 6.099380379178621e-01 4.983540290416308e+00 1.391767467606808e-02
4.977500000000000e+03 5.916470587264435e+00 4.974435536333374e-01 8.031100924144473e-01 4.665522513209424e+00 4.901210888198008e+00 6.099197403095571e-01 4.983579613534621e+00 1.390705252672042e-02
4.978000000000001e+03 4.286337579638926e+00 4.974978136574562e-01 8.031024865191141e-01 4.665528907631893e+00 5.202574920052041e+00 6.098755474692772e-01 4.984271819312923e+00 1.367951810784884e-02
4.978500000000001e+03 2.656032577530884e+00 4.975588324582121e-01 8.030916118855033e-01 4.665652768816972e+00 5.504266023512873e+00 6.100384118708357e-01 4.987149107800114e+00 1.314597888865876e-02
4.979000000000000e+03 1.025836279439169e+00 4.975609298651199e-01 8.031594589272697e-01 4.665881010807869e+00 5.805891552342276e+00 6.103067146823959e-01 4.988623422711974e+00 1.343687493899637e-02
4.979500000000001e+03 5.678715145967241e+00 4.975796914479893e-01 8.029179696268545e-01 4.666142339308841e+00 6.107211106080946e+00 6.120603267458519e-01 5.010231795059164e+00 1.198543574368127e-02
4.980000000000000e+03 4.048781147436801e+00 4.965947522254942e-01 8.035710100849873e-01 4.665103922669219e+00 1.246521481373977e-01 6.019875927049614e-01 4.885446633401465e+00 8.921704512951045e-03
4.980500000000001e+03 2.409810965621447e+00 4.966985322538463e-01 8.040124027793359e-01 4.667596082929814e+00 4.484607177577837e-01 5.939436005921351e-01 4.807324217943800e+00 1.047268170010085e-02
4.981000000000000e+03 7.730649865208923e-01 4.967511808138865e-01 8.038535514891015e-01 4.668074814376362e+00 7.671020802206270e-01 5.938496004026840e-01 4.810061486480472e+00 1.184165232841483e-02
4.981500000000000e+03 5.419067849520358e+00 4.966026249191977e-01 8.038708233632724e-01 4.668259085214302e+00 1.086192093687107e+00 5.935081570944865e-01 4.804149387295097e+00 1.065585623570708e-02
4.982000000000001e+03 3.782236679090463e+00 4.965179198544863e-01 8.038826629027346e-01 4.668234299927983e+00 1.404622748501128e+00 5.935948025284019e-01 4.803225437176498e+00 1.030565610414413e-02
4.982500000000000e+03 2.145462557834182e+00 4.965016748854104e-01 8.038752953044719e-01 4.668202637862088e+00 1.723009153895447e+00 5.936226858064089e-01 4.803307523445989e+00 1.033352251546305e-02
4.983000000000001e+03 5.085886937067823e-01 4.964836326402453e-01 8.038705974160476e-01 4.668172496597642e+00 2.041599317620763e+00 5.936251533814502e-01 4.803089891422420e+00 1.025300687935182e-02
4.983500000000000e+03 5.154957751293939e+00 4.964606979902996e-01 8.038781882703041e-01 4.668143320181199e+00 2.360071715403318e+00 5.936709512251785e-01 4.802963741981865e+00 1.022174489278616e-02
4.984000000000000e+03 3.518155467874296e+00 4.964571569715902e-01 8.038794897836565e-01 4.668093318496881e+00 2.678519551485115e+00 5.936814972995772e-01 4.802972724289481e+00 1.024989870317938e-02
4.984500000000001e+03 1.881329384835674e+00 4.964650926428127e-01 8.038711212136080e-01 4.668070260205602e+00 2.997024697541780e+00 5.936573788043259e-01 4.803038861832617e+00 1.025791220509564e-02
4.985000000000000e+03 2.444895958268134e-01 4.964615729013404e-01 8.038765585907435e-01 4.668041924183814e+00 3.315553913625341e+00 5.936708147995988e-01 4.803004990032703e+00 1.024541227446640e-02
4.985500000000001e+03 4.890874501606111e+00 4.964631534081095e-01 8.038757449977550e-01 4.668006810135149e+00 3.634002016150264e+00 5.936660363212096e-01 4.803004217174740e+00 1.027395544168552e-02
4.986000000000000e+03 3.254063100408795e+00 4.964837138189988e-01 8.038739922483498e-01 4.667981068044456e+00 3.952470040064766e+00 5.936309088772252e-01 4.803085630824584e+00 1.026884434488462e-02
4.986500000000001e+03 1.617202053172788e+00 4.965016295933480e-01 8.038721786396241e-01 4.667963327529293e+00 4.271036876297805e+00 5.936110384632910e-01 4.803255915533491e+00 1.020000838901858e-02
4.987000000000001e+03 6.263572084854916e+00 4.965126394777195e-01 8.038827474150737e-01 4.667948510329236e+00 4.589515647434716e+00 5.936104602684489e-01 4.803269013191648e+00 1.020290947924352e-02
4.987500000000000e+03 4.626757942922931e+00 4.965498091671945e-01 8.038742582050015e-01 4.667924707720193e+00 4.907962520758576e+00 5.935546996223993e-01 4.803572887274966e+00 1.008865167801609e-02
4.988000000000001e+03 2.989848309363127e+00 4.966139688622445e-01 8.038600698054200e-01 4.667996331127537e+00 5.226582069251646e+00 5.935556199040105e-01 4.804945472118099e+00 9.682159889614184e-03
4.988500000000000e+03 1.352880321013869e+00 4.966428538602857e-01 8.039022097642878e-01 4.668095833472327e+00 5.545374036438474e+00 5.937753909945749e-01 4.806690604981354e+00 9.549846836380382e-03
4.989000000000001e+03 5.999375572535141e+00 4.967006926659583e-01 8.038534615665676e-01 4.668324878663938e+00 5.863424348385512e+00 5.938875206166480e-01 4.809508191450981e+00 8.906378400591386e-03
4.989500000000001e+03 4.360865866229480e+00 4.962689100775867e-01 8.037665898034734e-01 4.669269162618862e+00 6.186817963859107e+00 5.964483277931693e-01 4.826079209003105e+00 1.443449291781995e-02
4.990000000000000e+03 2.728565796820738e+00 4.979593158405874e-01 8.028242789317350e-01 4.666780957095703e+00 2.106712120201024e-01 6.124795320696353e-01 5.022934480596247e+00 1.831927764688768e-02
4.990500000000001e+03 1.100254762704399e+00 4.978653364013862e-01 8.030834386572371e-01 4.667122815785420e+00 5.070661347987748e-01 6.125287115284825e-01 5.017215376272249e+00 1.554924967922755e-02
4.991000000000000e+03 5.753015627421808e+00 4.977610519483751e-01 8.030130487545338e-01 4.667645056673838e+00 8.088740664063980e-01 6.111118436142330e-01 5.002635168570457e+00 1.479780472560321e-02
4.991500000000001e+03 4.123385139393916e+00 4.976239729707072e-01 8.030358080101428e-01 4.667732112985901e+00 1.108832995746120e+00 6.111073030141054e-01 4.999690784703200e+00 1.400563195988802e-02
4.992000000000000e+03 2.493895401635476e+00 4.975876504429695e-01 8.030444698117957e-01 4.667690290301957e+00 1.408617277811063e+00 6.111762403613440e-01 4.999549679809768e+00 1.392252267739646e-02
4.992500000000000e+03 8.643032930878523e-01 4.975711159484305e-01 8.030306515063835e-01 4.667670731938701e+00 1.708643850309455e+00 6.111591743464168e-01 4.999318750062586e+00 1.386602879882037e-02
4.993000000000001e+03 5.517922197249113e+00 4.975419104987643e-01 8.030397871923106e-01 4.667649528245396e+00 2.008607454793740e+00 6.112037060539545e-01 4.999061702837105e+00 1.377800314511912e-02
4.993500000000000e+03 3.888389674348400e+00 4.975286038045101e-01 8.030413600950675e-01 4.667603367937271e+00 2.308510995821152e+00 6.112287602653174e-01 4.999035684838077e+00 1.378245402076939e-02
4.994000000000001e+03 2.258856970809570e+00 4.975325406792299e-01 8.030350967632286e-01 4.667579806509288e+00 2.608427097120133e+00 6.112169538449501e-01 4.999100359818762e+00 1.381034153288407e-02
4.994500000000000e+03 6.292856953423271e-01 4.975294529546224e-01 8.030358989460370e-01 4.667553500023574e+00 2.908416011221680e+00 6.112211575316968e-01 4.999071088574560e+00 1.379052425169025e-02
4.995000000000000e+03 5.282937591201940e+00 4.975246874034983e-01 8.030398976457714e-01 4.667528215680180e+00 3.208330769291230e+00 6.112341382692884e-01 4.999041716448597e+00 1.380797574495940e-02
4.995500000000001e+03 3.653403174601454e+00 4.975330177102761e-01 8.030395748240278e-01 4.667493113462344e+00 3.508244804199477e+00 6.112208141446863e-01 4.999069627548238e+00 1.382553866040226e-02
4.996000000000000e+03 2.023842592809290e+00 4.975468918299026e-01 8.030334456098525e-01 4.667477865486907e+00 3.808212710241713e+00 6.111936921831974e-01 4.999164319808272e+00 1.380247043714888e-02
4.996500000000001e+03 3.942819265951023e-01 4.975509092512669e-01 8.030401257559424e-01 4.667457281782645e+00 4.108181481937896e+00 6.111991719297165e-01 4.999176211431116e+00 1.379432977480111e-02
4.997000000000000e+03 5.047941791784874e+00 4.975632742171154e-01 8.030374767557057e-01 4.667430247606648e+00 4.408073499215940e+00 6.111744898337608e-01 4.999207195625013e+00 1.379601773900418e-02
4.997500000000001e+03 3.418388645108780e+00 4.975978346993256e-01 8.030330711977957e-01 4.667426787509486e+00 4.708010973993629e+00 6.111283129604245e-01 4.999464740276902e+00 1.370551893397387e-02
4.998000000000001e+03 1.788766026456575e+00 4.976274018544364e-01 8.030359854603785e-01 4.667432770652426e+00 5.008083062349704e+00 6.111386958654234e-01 5.000056651417053e+00 1.354325441978510e-02
4.998500000000000e+03 1.592331200560624e-01 4.976539721143844e-01 8.030526231588492e-01 4.667461849472365e+00 5.307985414803189e+00 6.111442172014533e-01 5.000310075414178e+00 1.349796220897304e-02
4.999000000000001e+03 4.812822297352675e+00 4.977343474580090e-01 8.030238248945614e-01 4.667537603238799e+00 5.607899840586655e+00 6.111973220697419e-01 5.002795093658968e+00 1.291368917870894e-02
4.999500000000000e+03 3.182657230584129e+00 4.977555431442329e-01 8.030165763856618e-01 4.668025460079434e+00 5.909128832793154e+00 6.124472653550657e-01 5.015553711119561e+00 1.250319685605117e-02
5.000000000000001e+03 1.554067864835987e+00 4.972954392850901e-01 8.031147524159267e-01 4.668299273489685e+00 6.207228667156876e+00 6.089231162266189e-01 4.971184290896373e+00 1.371685308392667e-02
5.000500000000001e+03 6.203297587317293e+00 4.966719848958443e-01 8.039428714721172e-01 4.668377521028363e+00 2.352278996282973e-01 6.002039205175208e-01 4.864194951114341e+00 1.554411557977353e-02
5.001000000000000e+03 4.562848823951393e+00 4.974348809434642e-01 8.037841964424497e-01 4.670792762648732e+00 5.644854004517343e-01 5.940682759868502e-01 4.825215445063546e+00 2.637364312112744e-02
5.001500000000001e+03 2.926445725217771e+00 4.972038644586230e-01 8.038560513259525e-01 4.670974194344810e+00 8.814843673350676e-01 5.938018176960552e-01 4.817581238656635e+00 2.458523403143431e-02
5.002000000000000e+03 1.290131034091668e+00 4.971684798079683e-01 8.038103073026569e-01 4.671029092018371e+00 1.198685610462173e+00 5.937565698701734e-01 4.817317281885969e+00 2.460812675223867e-02
5.002500000000001e+03 5.936867130899708e+00 4.971048697534998e-01 8.038151435614522e-01 4.671028974520568e+00 1.516103761934119e+00 5.937535492705750e-01 4.816087699373877e+00 2.424285779880631e-02
5.003000000000000e+03 4.300545838589768e+00 4.970603654315239e-01 8.038192179586389e-01 4.670992096559258e+00 1.833282809910028e+00 5.938203665879910e-01 4.815825035112230e+00 2.413798385600785e-02
5.003500000000000e+03 2.664252195457156e+00 4.970544685394103e-01 8.038201303155169e-01 4.670948358708634e+00 2.150428596537186e+00 5.938395417619619e-01 4.815875247817956e+00 2.417117189444529e-02
5.004000000000001e+03 1.027893999363317e+00 4.970509274545813e-01 8.038140215134857e-01 4.670918552310387e+00 2.467711874369456e+00 5.938314382655439e-01 4.815842728291033e+00 2.414866717149966e-02
5.004500000000000e+03 5.674749646890602e+00 4.970380352143212e-01 8.038216998079556e-01 4.670890763831594e+00 2.784934442702712e+00 5.938623685709202e-01 4.815760925819181e+00 2.413850404250351e-02
5.005000000000001e+03 4.038437199866454e+00 4.970384293719919e-01 8.038218239210427e-01 4.670844445933630e+00 3.102121443565448e+00 5.938632061112519e-01 4.815773216867906e+00 2.416683546220444e-02
5.005500000000000e+03 2.402113573070606e+00 4.970519182033658e-01 8.038148153474234e-01 4.670823944265782e+00 3.419336624859987e+00 5.938324552232496e-01 4.815855995965544e+00 2.417395440231473e-02
5.006000000000000e+03 7.657589649613659e-01 4.970558874709894e-01 8.038184764584492e-01 4.670797399012119e+00 3.736612045300586e+00 5.938337450761159e-01 4.815876558686964e+00 2.415167542174324e-02
5.006500000000001e+03 5.412637998307606e+00 4.970617926282208e-01 8.038217916138850e-01 4.670771167508830e+00 4.053789594199056e+00 5.938265448452442e-01 4.815862016376219e+00 2.417655323237788e-02
5.007000000000000e+03 3.776316049677957e+00 4.970881629573900e-01 8.038190218994825e-01 4.670743582393133e+00 4.370988354206306e+00 5.937829618415836e-01 4.815988279191081e+00 2.414203035015206e-02
5.007500000000001e+03 2.139935196121550e+00 4.971190741494108e-01 8.038128833552892e-01 4.670744743477910e+00 4.688302414392495e+00 5.937543745677771e-01 4.816383191143053e+00 2.399925449696827e-02
