5.722000000000001e+03 5.220722326182013e+00 5.307754050845039e-01 8.038261463519891e-01 4.755880278189179e+00 1.097045347806939e+00 5.161392020495968e-01 4.816947067543170e+00 2.080999254155348e+00
5.722500000000000e+03 3.584635757642998e+00 5.308060593153516e-01 8.038247385204756e-01 4.755616239744977e+00 1.413568774258331e+00 5.158056460436328e-01 4.815264722653108e+00 2.080988309250323e+00
5.723000000000000e+03 1.947457319736769e+00 5.313417009063151e-01 8.037090364668494e-01 4.755628972089610e+00 1.731949509311644e+00 5.188049478491947e-01 4.847239457828755e+00 2.076959033637355e+00
5.723500000000001e+03 3.134573310847726e-01 5.314768525277288e-01 8.036638128027194e-01 4.755946374331654e+00 2.042819483547593e+00 5.181616299552726e-01 4.845975066959633e+00 2.072523218479752e+00
5.724000000000001e+03 4.956147159982022e+00 5.296880154017202e-01 8.043155456185122e-01 4.755944395136468e+00 2.369994302034375e+00 5.038272884769028e-01 4.709225664989448e+00 2.072400163742422e+00
5.724500000000000e+03 3.315863460928903e+00 5.299915735452692e-01 8.042189489502659e-01 4.755661428007933e+00 2.697754207859377e+00 5.047158672598202e-01 4.721725748612065e+00 2.075589227244576e+00
5.725000000000001e+03 1.675495393704654e+00 5.300531110328321e-01 8.042740058742460e-01 4.755638858552720e+00 3.025222655510541e+00 5.043951635518470e-01 4.719944464188447e+00 2.075438562336572e+00
5.725500000000001e+03 3.538561249965699e-02 5.301093076116080e-01 8.042686949395231e-01 4.755715339119944e+00 3.352221310218884e+00 5.043388798877576e-01 4.720663006223942e+00 2.075774920296908e+00
5.726000000000000e+03 4.678280698305963e+00 5.301500494461444e-01 8.042561596387243e-01 4.755809737235322e+00 3.679582554249205e+00 5.041489861347557e-01 4.720362436789263e+00 2.075761531569972e+00
5.726500000000000e+03 3.038015043439022e+00 5.301504219936936e-01 8.042619823108578e-01 4.755895697317472e+00 4.006859820180841e+00 5.040886292470456e-01 4.719896733109215e+00 2.075530221915360e+00
5.727000000000001e+03 1.397852031671282e+00 5.301444456662833e-01 8.042687088161984e-01 4.755949734994325e+00 4.333922431654614e+00 5.040960837580287e-01 4.719737373671959e+00 2.075443913001401e+00
5.727500000000001e+03 6.040836277377317e+00 5.301441512520074e-01 8.042561422873993e-01 4.755993660396589e+00 4.661069331019554e+00 5.040601690230631e-01 4.719691250668038e+00 2.075359564184044e+00
5.728000000000000e+03 4.400601131069240e+00 5.301283057401220e-01 8.042567423926399e-01 4.756057383857955e+00 4.988290231706875e+00 5.040788732748396e-01 4.719520096194689e+00 2.075197175645229e+00
5.728500000000001e+03 2.760408409147976e+00 5.301063297045462e-01 8.042672876100261e-01 4.756085402427161e+00 5.315418036761755e+00 5.041371803598779e-01 4.719343755547184e+00 2.075118754195604e+00
5.729000000000001e+03 1.120251316462788e+00 5.300925741782385e-01 8.042618112568920e-01 4.756110281460933e+00 5.642475632885155e+00 5.041543080845670e-01 4.719290720230347e+00 2.075102311521690e+00
5.729500000000000e+03 5.763213030996502e+00 5.300731278775295e-01 8.042561769601291e-01 4.756128627889193e+00 5.969670147797892e+00 5.041922511725860e-01 4.719271804043235e+00 2.075011491212427e+00
5.730000000000001e+03 4.123010562857673e+00 5.300340351681467e-01 8.042619606776323e-01 4.756148777586449e+00 1.364997084124830e-02 5.042850025032400e-01 4.719082755496731e+00 2.075028233241401e+00
5.730500000000001e+03 2.482879743243228e+00 5.300034581676499e-01 8.042673328885680e-01 4.756131941445516e+00 3.406628494123245e-01 5.043302633755534e-01 4.718748130512742e+00 2.075172750601372e+00
5.731000000000000e+03 8.426891221239794e-01 5.299890778711525e-01 8.042491617145606e-01 4.756091609582707e+00 6.677770365454139e-01 5.043367960634146e-01 4.718806654930784e+00 2.075130284583304e+00
5.731500000000000e+03 5.485654985698305e+00 5.299371647099973e-01 8.042754219077383e-01 4.756051002271420e+00 9.950164946138651e-01 5.044452954136327e-01 4.718184086368730e+00 2.075454222965178e+00
5.732000000000001e+03 3.845646190595033e+00 5.299262251675797e-01 8.042831624303457e-01 4.755803770645202e+00 1.321721800504791e+00 5.041901549786360e-01 4.716245933281559e+00 2.075795148817722e+00
5.732500000000001e+03 2.205164122343458e+00 5.303454088821992e-01 8.041468982659865e-01 4.755660884197708e+00 1.648835467607229e+00 5.055981418145676e-01 4.734761381175017e+00 2.071668806927310e+00
5.733000000000000e+03 5.657403038193642e-01 5.301712116311794e-01 8.045253148741565e-01 4.756360550463786e+00 1.974565552269121e+00 5.024221820593883e-01 4.705741248448160e+00 2.073738307417724e+00
5.733500000000001e+03 5.198452831696711e+00 5.281959146433595e-01 8.049578158643232e-01 4.758395949485756e+00 2.330857309874204e+00 4.886191676287937e-01 4.580629106539328e+00 2.099976443550721e+00
5.734000000000001e+03 3.553490433703288e+00 5.284769469961360e-01 8.048091509134816e-01 4.757828037370141e+00 2.670829200285205e+00 4.906378348444516e-01 4.599596549444344e+00 2.102680451345678e+00
5.734500000000000e+03 1.907973479875999e+00 5.285607242798419e-01 8.048489536874650e-01 4.757800666488089e+00 3.011775267116004e+00 4.901388996188864e-01 4.597500292502059e+00 2.102796586649609e+00
5.735000000000000e+03 2.628584420515212e-01 5.286187782201512e-01 8.048548307413603e-01 4.757880436328820e+00 3.351873744118594e+00 4.901114945403306e-01 4.598256406328900e+00 2.103122317846475e+00
5.735500000000001e+03 4.900727212674830e+00 5.286660026126752e-01 8.048344451007501e-01 4.757975527717349e+00 3.692401551991292e+00 4.898916872118996e-01 4.598069197305911e+00 2.103178554883412e+00
5.736000000000000e+03 3.255420721640758e+00 5.286688739595277e-01 8.048404326539671e-01 4.758080835994211e+00 4.032871687510955e+00 4.898115474093620e-01 4.597556191853850e+00 2.102908256473702e+00
5.736500000000000e+03 1.610226553866057e+00 5.286598524369345e-01 8.048508254998914e-01 4.758138625924916e+00 4.373096677217742e+00 4.898270231400439e-01 4.597339453954864e+00 2.102786036295862e+00
5.737000000000001e+03 6.248192493284469e+00 5.286585392227553e-01 8.048375475977257e-01 4.758186572378801e+00 4.713383506901923e+00 4.897910907473664e-01 4.597298394304023e+00 2.102701159024226e+00
5.737500000000001e+03 4.602925064358130e+00 5.286410853507346e-01 8.048381644382140e-01 4.758252438946956e+00 5.053774256660100e+00 4.898126378575614e-01 4.597114956765664e+00 2.102514740558258e+00
5.738000000000000e+03 2.957699513605428e+00 5.286143720792655e-01 8.048482813697246e-01 4.758282922342828e+00 5.394072797679909e+00 4.898820533461898e-01 4.596915737362505e+00 2.102421495104760e+00
5.738500000000001e+03 1.312523018777851e+00 5.285972241160836e-01 8.048434106134216e-01 4.758307029443653e+00 5.734271915514761e+00 4.899068896511590e-01 4.596837560136630e+00 2.102416435346989e+00
5.739000000000001e+03 5.950457151370482e+00 5.285759661992285e-01 8.048357251996291e-01 4.758319935151835e+00 6.074625546313300e+00 4.899478102573549e-01 4.596824870044729e+00 2.102319997981361e+00
5.739500000000000e+03 4.305228139296466e+00 5.285302352183895e-01 8.048417050365495e-01 4.758337119275296e+00 1.317667409672154e-01 4.900559703560382e-01 4.596587127203086e+00 2.102364927633667e+00
5.740000000000000e+03 2.660081826917311e+00 5.284960309588025e-01 8.048493219880203e-01 4.758302354711887e+00 4.719126985862454e-01 4.900993217229866e-01 4.596140738642672e+00 2.102571411925570e+00
5.740500000000001e+03 1.014865584393791e+00 5.284877248544931e-01 8.048262681429089e-01 4.758237051932090e+00 8.121707128878022e-01 4.900884652997388e-01 4.596270559383909e+00 2.102485743159132e+00
5.741000000000001e+03 5.652798457648156e+00 5.284376187864878e-01 8.048665855419855e-01 4.758167762136547e+00 1.152595812828333e+00 4.901904717992531e-01 4.595417722912955e+00 2.102947150241066e+00
5.741500000000000e+03 4.007875718272809e+00 5.285047629771576e-01 8.048632035871857e-01 4.757816474841299e+00 1.492066757520666e+00 4.897247744277148e-01 4.593869484540888e+00 2.102649286895035e+00
5.742000000000001e+03 2.360869207656322e+00 5.293652899231560e-01 8.046737001054580e-01 4.758484418929672e+00 1.836004192932780e+00 4.964342027961499e-01 4.652050439011388e+00 2.098740119046703e+00
5.742500000000001e+03 7.196388297801182e-01 5.295479047017344e-01 8.043694491834693e-01 4.758844923206297e+00 2.165378865566211e+00 4.982828733577179e-01 4.671154362436251e+00 2.092424842051306e+00
5.743000000000000e+03 5.359215678055077e+00 5.286477245199988e-01 8.047970552371906e-01 4.758059904320772e+00 2.500091527670714e+00 4.922979327385716e-01 4.612644745893313e+00 2.084594540312310e+00
5.743500000000000e+03 3.714792789207456e+00 5.289185615812956e-01 8.047100667320404e-01 4.757906876765655e+00 2.838610142440682e+00 4.926602846181142e-01 4.620806293112295e+00 2.087510011994794e+00
5.744000000000001e+03 2.070282248515792e+00 5.289812393303379e-01 8.047443130802376e-01 4.757952298195230e+00 3.176934631560522e+00 4.923236237767021e-01 4.619369868638801e+00 2.087415529468398e+00
5.744500000000000e+03 4.260409137670491e-01 5.290188419423222e-01 8.047480218128624e-01 4.758037148695158e+00 3.514703910193905e+00 4.922690473509637e-01 4.619641632568803e+00 2.087566654597207e+00
5.745000000000000e+03 5.064835213329178e+00 5.290497970926226e-01 8.047290700521934e-01 4.758120867545417e+00 3.852790262193958e+00 4.921017146031916e-01 4.619454568022382e+00 2.087532061620038e+00
5.745500000000001e+03 3.420446631733939e+00 5.290482184405844e-01 8.047349976541398e-01 4.758218512969686e+00 4.190850827623539e+00 4.920511564168372e-01 4.619036662353157e+00 2.087277325419702e+00
5.746000000000001e+03 1.776153984287352e+00 5.290364509586798e-01 8.047455565255898e-01 4.758269552323105e+00 4.528701849854357e+00 4.920765597480598e-01 4.618829114524043e+00 2.087160044297162e+00
5.746500000000000e+03 2.246261040844546e-01 5.290321632103814e-01 8.047344741889247e-01 4.758314382923753e+00 4.873345298158577e+00 4.920554919496079e-01 4.618791177875312e+00 2.087081634288300e+00
5.747000000000001e+03 4.863452733848624e+00 5.290154407190583e-01 8.047352893612890e-01 4.758370296694795e+00 5.211345407759408e+00 4.920820776887862e-01 4.618647869372235e+00 2.086915907041279e+00
5.747500000000001e+03 3.219128297908393e+00 5.289861164979873e-01 8.047425503138103e-01 4.758400353769749e+00 5.549272671734204e+00 4.921545744918264e-01 4.618466081076861e+00 2.086834524560516e+00
5.748000000000000e+03 1.574861810553978e+00 5.289662607581963e-01 8.047399924462003e-01 4.758420351772481e+00 5.887080734282017e+00 4.921877522514659e-01 4.618357520912732e+00 2.086850558659368e+00
5.748500000000000e+03 6.213708793642128e+00 5.289461164493700e-01 8.047299581293595e-01 4.758425787891914e+00 6.225034316921942e+00 4.922236895867224e-01 4.618370499926935e+00 2.086769606996722e+00
5.749000000000001e+03 4.569383594285931e+00 5.288974515190734e-01 8.047353537332306e-01 4.758440491695008e+00 2.798002137158484e-01 4.923348418713912e-01 4.618112154786054e+00 2.086843954079871e+00
5.749500000000001e+03 2.925143274429681e+00 5.288597283849433e-01 8.047467549573843e-01 4.758387586198658e+00 6.175653084647577e-01 4.923751565988488e-01 4.617530683551039e+00 2.087106488714220e+00
5.750000000000000e+03 1.280849124873689e+00 5.288611380429393e-01 8.047181910251213e-01 4.758300136954248e+00 9.553894355538226e-01 4.923329054620847e-01 4.617721749853279e+00 2.086967064137816e+00
5.750500000000001e+03 5.919639508419325e+00 5.288253167255239e-01 8.047736611550514e-01 4.758205831315292e+00 1.293542735864149e+00 4.924524150710647e-01 4.617000554745620e+00 2.087460511678412e+00
5.751000000000001e+03 4.275764004630896e+00 5.290050338355592e-01 8.047545327563536e-01 4.757784109927436e+00 1.630095411384138e+00 4.919250679739403e-01 4.617242640920513e+00 2.085949642503774e+00
5.751500000000000e+03 2.626175559037618e+00 5.296717210935538e-01 8.047494814183643e-01 4.760530614564662e+00 1.982994947750182e+00 5.026564389981700e-01 4.695032305343594e+00 2.101134838941885e+00
5.752000000000001e+03 9.862440421832179e-01 5.299837981587006e-01 8.039781090057281e-01 4.761369983464219e+00 2.309840543954007e+00 5.090086288448087e-01 4.752951533588367e+00 2.102674252209248e+00
5.752500000000001e+03 5.631281001164417e+00 5.298210693231934e-01 8.041625544437137e-01 4.760723889098476e+00 2.631114035858108e+00 5.090971408643559e-01 4.747839825416167e+00 2.098463916466120e+00
5.753000000000000e+03 3.992133744400373e+00 5.300292048663331e-01 8.041056887286510e-01 4.760717471881212e+00 2.955739935706102e+00 5.089751372495076e-01 4.751620320250383e+00 2.100353260142533e+00
5.753500000000000e+03 2.352972633129303e+00 5.300772224630123e-01 8.041268338943838e-01 4.760798986031475e+00 3.280115361537071e+00 5.087063971295519e-01 4.750406492875828e+00 2.100224460412640e+00
5.754000000000001e+03 7.140289876106749e-01 5.300992226273302e-01 8.041335916462299e-01 4.760877929966782e+00 3.604036105962962e+00 5.086621442192198e-01 4.750409324011590e+00 2.100250813126905e+00
5.754500000000001e+03 5.358168085592482e+00 5.301202334738970e-01 8.041147037229335e-01 4.760946490317675e+00 3.928176952141783e+00 5.085389267879096e-01 4.750266435209257e+00 2.100212496642190e+00
5.755000000000000e+03 3.719105570308290e+00 5.301173637199379e-01 8.041188958208169e-01 4.761037208144759e+00 4.252340108237412e+00 5.085000965811985e-01 4.749898941667274e+00 2.099997187365364e+00
5.755500000000001e+03 2.080118529264547e+00 5.301043786358542e-01 8.041304246964747e-01 4.761080034949868e+00 4.576336761059771e+00 5.085287139390067e-01 4.749679567467737e+00 2.099880027665090e+00
5.756000000000001e+03 4.411413448830404e-01 5.300993001393915e-01 8.041218901629655e-01 4.761118589149216e+00 4.900321791304650e+00 5.085176102224701e-01 4.749645093131447e+00 2.099827271267394e+00
5.756500000000000e+03 5.085291840539946e+00 5.300852112009115e-01 8.041209469643575e-01 4.761163325101429e+00 5.224426955522841e+00 5.085366778582310e-01 4.749531764009157e+00 2.099692251633424e+00
5.757000000000000e+03 3.446283098783891e+00 5.300586370443232e-01 8.041264490703154e-01 4.761194037877558e+00 5.548479471208778e+00 5.085983671096703e-01 4.749375930746929e+00 2.099616413370018e+00
5.757500000000001e+03 1.807330446331143e+00 5.300390823660855e-01 8.041269219385349e-01 4.761211311980851e+00 5.872417662486998e+00 5.086351297745978e-01 4.749258958320256e+00 2.099633052762735e+00
5.758000000000000e+03 1.683246100185638e-01 5.300229914565707e-01 8.041165265125280e-01 4.761216336918895e+00 6.196460046339583e+00 5.086573344254784e-01 4.749272850037802e+00 2.099573624244135e+00
5.758500000000000e+03 4.812498682747519e+00 5.299830399955565e-01 8.041224313438999e-01 4.761233875439255e+00 2.373497190601874e-01 5.087509530801770e-01 4.749080268337798e+00 2.099610136066003e+00
5.759000000000001e+03 3.173549920246931e+00 5.299444217154184e-01 8.041328724397466e-01 4.761192905513354e+00 5.612921642123343e-01 5.088101428695668e-01 4.748618813666262e+00 2.099810438710021e+00
5.759500000000001e+03 1.534605268061278e+00 5.299376000697089e-01 8.041109567215474e-01 4.761131811481424e+00 8.851899929424132e-01 5.087655053761351e-01 4.748536292380526e+00 2.099794537737548e+00
5.760000000000000e+03 6.178689126240746e+00 5.299120974420913e-01 8.041347028346565e-01 4.761040792477599e+00 1.209463516376963e+00 5.088987080071505e-01 4.748591291218712e+00 2.099943332589307e+00
5.760500000000001e+03 4.539954934139931e+00 5.299360921285552e-01 8.041460935284089e-01 4.760724680636882e+00 1.532835766727247e+00 5.084855689304673e-01 4.746156146980453e+00 2.100072944024225e+00
5.761000000000001e+03 2.899939552921127e+00 5.308942558007146e-01 8.038466396038275e-01 4.761354110702257e+00 1.858202467347507e+00 5.148847379544832e-01 4.810307897990469e+00 2.093632422276929e+00
5.761500000000000e+03 1.264677833031319e+00 5.306436455542131e-01 8.038585554709056e-01 4.761504949119050e+00 2.172173422129475e+00 5.130217849185575e-01 4.793103669323632e+00 2.087688062114694e+00
5.762000000000000e+03 5.907885352912930e+00 5.297291534100795e-01 8.042778609973646e-01 4.760769264727531e+00 2.497483889623066e+00 5.059847604728088e-01 4.724312758279688e+00 2.082771489262058e+00
5.762500000000001e+03 4.268254741787580e+00 5.299773305453784e-01 8.042014707546165e-01 4.760548796270215e+00 2.823483524335906e+00 5.065987183613470e-01 4.733829663528356e+00 2.085286049997208e+00
5.763000000000001e+03 2.628339662881447e+00 5.300584583937125e-01 8.041983593660103e-01 4.760655132568988e+00 3.149855762249947e+00 5.062261864914036e-01 4.732919517400747e+00 2.085509205736418e+00
5.763500000000000e+03 9.886884071978592e-01 5.300831865116796e-01 8.042177807753123e-01 4.760728105482047e+00 3.475595696084920e+00 5.061831572760418e-01 4.732791007721591e+00 2.085480978909546e+00
5.764000000000001e+03 5.632156479747526e+00 5.301121601366684e-01 8.041961927975938e-01 4.760797457289240e+00 3.801498729445171e+00 5.060528987336024e-01 4.732792376825365e+00 2.085532385123219e+00
5.764500000000001e+03 3.992383708923433e+00 5.301165042597881e-01 8.041967551932417e-01 4.760897455720500e+00 4.127502625562769e+00 5.059820205067880e-01 4.732404983040751e+00 2.085321641349857e+00
5.765000000000000e+03 2.352677866058980e+00 5.301048093709148e-01 8.042106313643896e-01 4.760944415682590e+00 4.453350325705031e+00 5.060032264139689e-01 4.732124826536144e+00 2.085162646771135e+00
5.765500000000000e+03 7.130126387694560e-01 5.300996181641080e-01 8.042050021614954e-01 4.760987924316154e+00 4.779125449193046e+00 5.059970577347274e-01 4.732077206913834e+00 2.085116350858717e+00
5.766000000000001e+03 5.356465901743565e+00 5.300892355383274e-01 8.041993076139214e-01 4.761029315297650e+00 5.105037699546024e+00 5.059986132069382e-01 4.731987843394121e+00 2.084980988554342e+00
5.766500000000000e+03 3.716749547405127e+00 5.300643998041270e-01 8.042044775676852e-01 4.761072186591997e+00 5.430921786078524e+00 5.060552373553067e-01 4.731832454674150e+00 2.084877744176026e+00
5.767000000000000e+03 2.077093179517278e+00 5.300429282121106e-01 8.042091920896275e-01 4.761091165880601e+00 5.756681431624708e+00 5.061038322669993e-01 4.731692181866848e+00 2.084884191501130e+00
5.767500000000001e+03 4.374042288400775e-01 5.300286625003762e-01 8.041981071350639e-01 4.761100960965350e+00 6.082503797556329e+00 5.061180517140796e-01 4.731696204678610e+00 2.084836362281031e+00
5.768000000000001e+03 5.080868542389091e+00 5.299943533088903e-01 8.042048256559047e-01 4.761122957552701e+00 1.252247818168435e-01 5.062068719087665e-01 4.731556400062334e+00 2.084830917621488e+00
5.768500000000000e+03 3.441202496723118e+00 5.299510084076314e-01 8.042132118687243e-01 4.761093372413376e+00 4.510180631164893e-01 5.062861991334613e-01 4.731169692069139e+00 2.084997626876525e+00
5.769000000000001e+03 1.801582723428803e+00 5.299358136961810e-01 8.041972947523882e-01 4.761046679708786e+00 7.766917705113530e-01 5.062500200373398e-01 4.730905228879518e+00 2.085071680356087e+00
5.769500000000001e+03 1.617870940445227e-01 5.299180350415136e-01 8.041994979416273e-01 4.760954023267438e+00 1.102736988482944e+00 5.063583279040040e-01 4.731253373679297e+00 2.085044078184795e+00
5.770000000000000e+03 4.805451792385178e+00 5.298788054788898e-01 8.042114176839501e-01 4.760729410641879e+00 1.428212655292171e+00 5.061133882045966e-01 4.728798927365504e+00 2.085583962601703e+00
5.770500000000000e+03 3.165834112067554e+00 5.304951514973582e-01 8.040339672321837e-01 4.760701691073505e+00 1.752885983527527e+00 5.080668947740015e-01 4.755112938902545e+00 2.079535592768382e+00
5.771000000000001e+03 1.525967493145071e+00 5.295940060077796e-01 8.047670697654772e-01 4.761895380721452e+00 2.080172213662783e+00 4.996451054432176e-01 4.674516779333514e+00 2.085525269049400e+00
5.771500000000001e+03 6.160111614238476e+00 5.282342065225606e-01 8.049144741054702e-01 4.762298736360736e+00 2.431050111287568e+00 4.891445620778028e-01 4.585017216402732e+00 2.098720488697394e+00
5.772000000000000e+03 4.515318263034800e+00 5.284641800412434e-01 8.048422240136095e-01 4.761854975859712e+00 2.770512461677091e+00 4.906443271935996e-01 4.598929044590760e+00 2.100633719611736e+00
5.772500000000001e+03 2.869867995519545e+00 5.285896077317285e-01 8.048246451093779e-01 4.761983160130502e+00 3.111430145933177e+00 4.902110886553950e-01 4.598784912733497e+00 2.101334641713512e+00
5.773000000000001e+03 1.224692557257848e+00 5.286170970391721e-01 8.048560495743874e-01 4.762053481104677e+00 3.451593642694288e+00 4.901482295568272e-01 4.598427378001532e+00 2.101218955384139e+00
5.773500000000000e+03 5.862680951961732e+00 5.286511448377816e-01 8.048338723854235e-01 4.762132147705348e+00 3.791846549336192e+00 4.900130337710115e-01 4.598539889477452e+00 2.101330077438469e+00
5.774000000000001e+03 4.217393287193642e+00 5.286589370603807e-01 8.048312827369389e-01 4.762241679302910e+00 4.132274065646330e+00 4.899159822210878e-01 4.598137264129691e+00 2.101098365044910e+00
5.774500000000001e+03 2.572168762251875e+00 5.286455792495632e-01 8.048461603630688e-01 4.762297176801479e+00 4.472547350326822e+00 4.899351022525586e-01 4.597801351241698e+00 2.100888089673367e+00
5.775000000000000e+03 9.270084130230520e-01 5.286377991606055e-01 8.048423110929819e-01 4.762345693493462e+00 4.812697850394652e+00 4.899368091722135e-01 4.597733222955646e+00 2.100835493348193e+00
5.775500000000000e+03 5.564959326665489e+00 5.286268536835521e-01 8.048334249283107e-01 4.762386697233117e+00 5.153002244644743e+00 4.899338429375827e-01 4.597656431071246e+00 2.100685901436050e+00
5.776000000000001e+03 3.919734491479686e+00 5.285981536257169e-01 8.048387267244086e-01 4.762437095785955e+00 5.493293867362564e+00 4.900011732464242e-01 4.597481184525824e+00 2.100561994797722e+00
5.776500000000001e+03 2.274576727257779e+00 5.285720166632573e-01 8.048460803950487e-01 4.762453556812760e+00 5.833442788236887e+00 4.900649967579339e-01 4.597299518652457e+00 2.100577727963632e+00
5.777000000000000e+03 6.293929401422966e-01 5.285558735749232e-01 8.048333940089911e-01 4.762460472938379e+00 6.173641097080979e+00 4.900797628920253e-01 4.597293669556946e+00 2.100536835746945e+00
5.777500000000001e+03 5.267347075824508e+00 5.285175630700741e-01 8.048413472529800e-01 4.762476484946749e+00 2.307739527400283e-01 4.901839616008436e-01 4.597132173767141e+00 2.100543391685298e+00
5.778000000000001e+03 3.622187148990053e+00 5.284669971440369e-01 8.048506632394687e-01 4.762428769923519e+00 5.709442707272805e-01 4.902672946699416e-01 4.596615050481180e+00 2.100788879657342e+00
5.778500000000000e+03 1.977088561568769e+00 5.284586272737657e-01 8.048299118614669e-01 4.762352353946660e+00 9.109443717733665e-01 4.901864066657417e-01 4.596294578371086e+00 2.100847114069790e+00
5.779000000000000e+03 3.317269171985764e-01 5.284637875757402e-01 8.048387901450337e-01 4.762217081276959e+00 1.251505374358215e+00 4.903620298601803e-01 4.597295795826559e+00 2.100688517592015e+00
5.779500000000001e+03 4.970053302184897e+00 5.284902422741757e-01 8.048418962869766e-01 4.761892931216147e+00 1.590876051298812e+00 4.898551230485817e-01 4.594702301773977e+00 2.100708958519325e+00
5.780000000000000e+03 3.323056238014229e+00 5.297186036570901e-01 8.044212530529614e-01 4.763467606261635e+00 1.934802327328770e+00 5.005218566821442e-01 4.687331359726138e+00 2.096610797011925e+00
5.780500000000000e+03 1.683202645778039e+00 5.295252080906877e-01 8.043106260175019e-01 4.763230952689145e+00 2.260544310525246e+00 5.006588104987787e-01 4.686425517689200e+00 2.090001904853523e+00
5.781000000000001e+03 4.040360119687669e-02 5.290654666518114e-01 8.046063643257700e-01 4.762490740652570e+00 2.593465106258071e+00 4.973298533957022e-01 4.653294849424855e+00 2.085414448321583e+00
5.781500000000001e+03 4.680988497330485e+00 5.292736986303398e-01 8.045405451829282e-01 4.762363502828173e+00 2.927152178776470e+00 4.976647941979411e-01 4.659982146179664e+00 2.087517996398269e+00
5.782000000000000e+03 3.038121413340986e+00 5.293576711154948e-01 8.045370111890963e-01 4.762503720770895e+00 3.261240695395266e+00 4.973131821609516e-01 4.659340959467741e+00 2.087721617154880e+00
5.782500000000001e+03 1.395457258134170e+00 5.293732099980233e-01 8.045614589641896e-01 4.762574450843513e+00 3.594805381900912e+00 4.972637356460283e-01 4.658946768080108e+00 2.087575523969775e+00
5.783000000000001e+03 6.035974638214466e+00 5.293954581191130e-01 8.045442046398035e-01 4.762645202733157e+00 3.928409835463302e+00 4.971638787583791e-01 4.658978041418429e+00 2.087608580874692e+00
5.783500000000000e+03 4.393225167440524e+00 5.293984394769096e-01 8.045414522452475e-01 4.762737939229484e+00 4.262175485282011e+00 4.970968481623549e-01 4.658658691328426e+00 2.087399742820656e+00
5.784000000000000e+03 2.750522394192426e+00 5.293837590484433e-01 8.045533035852221e-01 4.762789711520846e+00 4.595828966104303e+00 4.971207744991404e-01 4.658372860664733e+00 2.087214750183467e+00
5.784500000000001e+03 1.107884765458580e+00 5.293739938768355e-01 8.045513307246089e-01 4.762832740679283e+00 4.929355232417052e+00 4.971317551423981e-01 4.658298412335474e+00 2.087168416991073e+00
5.785000000000001e+03 5.748367518707643e+00 5.293633583142726e-01 8.045417802278481e-01 4.762866866410147e+00 5.263015099088604e+00 4.971314812263461e-01 4.658251743988914e+00 2.087043944419133e+00
5.785500000000000e+03 4.105665881605177e+00 5.293350798784162e-01 8.045458430905856e-01 4.762915230149952e+00 5.596682147352576e+00 4.971971960168996e-01 4.658100034451441e+00 2.086937001983989e+00
5.786000000000001e+03 2.463024781265900e+00 5.293081561473681e-01 8.045547343018653e-01 4.762927478940203e+00 5.930220394766303e+00 4.972643653516625e-01 4.657909577436546e+00 2.086959622336062e+00
5.786500000000001e+03 8.203720387263127e-01 5.292920748080179e-01 8.045427231502620e-01 4.762932606001283e+00 6.263777620249968e+00 4.972780897630743e-01 4.657890082453058e+00 2.086938447365553e+00
5.787000000000000e+03 5.460843907571988e+00 5.292561105779259e-01 8.045486450725091e-01 4.762941189315663e+00 3.142937630168605e-01 4.973752408344834e-01 4.657769827405762e+00 2.086942875870690e+00
5.787500000000000e+03 3.818202645127523e+00 5.292038318713366e-01 8.045584680926683e-01 4.762892603156653e+00 6.478522454301672e-01 4.974576884971789e-01 4.657215433174605e+00 2.087204118959862e+00
5.788000000000001e+03 2.175643474301355e+00 5.291959760060304e-01 8.045399744838828e-01 4.762805645629811e+00 9.811925559886383e-01 4.973583976744823e-01 4.656740570156890e+00 2.087289686108079e+00
5.788500000000000e+03 5.327767649422341e-01 5.292235513027403e-01 8.045407271413034e-01 4.762649284354660e+00 1.315154106262598e+00 4.975655586180001e-01 4.658488460066945e+00 2.086933507049970e+00
5.789000000000000e+03 5.173686063049082e+00 5.292660439660133e-01 8.045509177710172e-01 4.762330827426744e+00 1.647743910667558e+00 4.969854652704870e-01 4.655512832334852e+00 2.086799559538111e+00
5.789500000000001e+03 3.528131238647707e+00 5.305543162796695e-01 8.040366740989977e-01 4.764841948678096e+00 1.988555228515292e+00 5.109327225267579e-01 4.774926885776726e+00 2.089001679957230e+00
5.790000000000001e+03 1.891847313766586e+00 5.304830523856680e-01 8.038350222122413e-01 4.764425666500713e+00 2.305185831711118e+00 5.126971409122510e-01 4.788402202114223e+00 2.083915984269357e+00
5.790500000000000e+03 2.537083278522854e-01 5.302306179204191e-01 8.040692178232896e-01 4.763798583301352e+00 2.626216488236343e+00 5.109271267830933e-01 4.768585442464245e+00 2.080407106726316e+00
5.791000000000001e+03 4.898856062338846e+00 5.304058815021800e-01 8.040070597702925e-01 4.763725033089070e+00 2.948006600287172e+00 5.111180044649005e-01 4.773932053228896e+00 2.082123953953696e+00
5.791500000000001e+03 3.260574639505258e+00 5.304866794149257e-01 8.040083679378252e-01 4.763865148850064e+00 3.270165310328881e+00 5.108019261861153e-01 4.773276793105032e+00 2.082277925580016e+00
5.792000000000000e+03 1.622455373386662e+00 5.304989432612670e-01 8.040325382013133e-01 4.763929386460308e+00 3.591895177022192e+00 5.107493870266645e-01 4.772784782507078e+00 2.082106594313476e+00
