4.209000000000000e+03 4.520250754760817e+00 4.115708970405933e-01 8.234517533324728e-01 4.568362295153072e-02 1.367884438186657e+00 3.116670421327327e-01 2.287901010926570e+00 6.152063026586381e+00
4.209500000000001e+03 2.716488548895427e+00 4.117417552814281e-01 8.237493573451029e-01 4.618915136116719e-02 2.342801392219005e+00 3.108806878131137e-01 2.285070632210513e+00 6.144273941869776e+00
4.210000000000000e+03 9.142537543145108e-01 4.122687180083013e-01 8.234473807615363e-01 4.651360099584689e-02 3.312860954163001e+00 3.085421664689855e-01 2.288774855901322e+00 6.145123585536754e+00
4.210500000000000e+03 5.392758829946722e+00 4.116587442046893e-01 8.234892498159359e-01 4.903131461781207e-02 4.291265924361878e+00 3.120997800545872e-01 2.288929696566631e+00 6.136489841186743e+00
4.211000000000001e+03 3.592437518299724e+00 4.119252523049300e-01 8.231946171975659e-01 4.782437631902692e-02 5.254204752960318e+00 3.097303629210349e-01 2.290353033023933e+00 6.130451504454938e+00
4.211500000000000e+03 1.788693927341670e+00 4.113287323752690e-01 8.242841915589496e-01 4.617454399902332e-02 6.230414042175576e+00 3.020548868610708e-01 2.262759212474509e+00 6.148676057526496e+00
4.212000000000001e+03 6.257146445513838e+00 4.100408167953143e-01 8.247044152999417e-01 4.830766146235543e-02 9.631787298894539e-01 2.889965207377590e-01 2.229188657015162e+00 6.155163429892521e+00
4.212500000000000e+03 4.444892454297126e+00 4.112544890257074e-01 8.244913207317331e-01 4.722916130706256e-02 1.971319396582311e+00 2.858432335298927e-01 2.236632147914015e+00 6.168977693104654e+00
4.213000000000000e+03 2.633241928874988e+00 4.111240602688286e-01 8.249135715100518e-01 4.798593563758313e-02 2.976891912458608e+00 2.874391217426950e-01 2.233644779389428e+00 6.163614022676439e+00
4.213500000000001e+03 8.206485764742366e-01 4.115537326189390e-01 8.245360079930985e-01 4.952497970356795e-02 3.985566897568895e+00 2.854018231184053e-01 2.237987992630723e+00 6.153190069161636e+00
4.214000000000000e+03 5.291065565434797e+00 4.099214564887035e-01 8.250986614093981e-01 4.866992750998822e-02 4.995731577071733e+00 2.901829241860178e-01 2.226014593159052e+00 6.175720216167353e+00
4.214500000000001e+03 3.476048767849434e+00 4.108114110154575e-01 8.246331838727382e-01 4.990799053759609e-02 6.012855257527937e+00 3.003370344950514e-01 2.252509432009164e+00 6.178992151627483e+00
4.215000000000000e+03 1.669424103140766e+00 4.116077743883605e-01 8.234116487648948e-01 5.089154025884213e-02 7.166862339139071e-01 3.086421871263150e-01 2.283861491583851e+00 6.203612869899133e+00
4.215500000000000e+03 6.151877187903609e+00 4.111657154512809e-01 8.236108945343121e-01 4.930981782679922e-02 1.681238877360522e+00 3.120380965525126e-01 2.283559446902926e+00 6.197010558343114e+00
4.216000000000001e+03 4.347221180127874e+00 4.119281482503847e-01 8.235278346402358e-01 5.073662695280579e-02 2.659717480618813e+00 3.087546788561164e-01 2.285498484929819e+00 6.192055089487748e+00
4.216500000000000e+03 2.545070338864436e+00 4.117831714718382e-01 8.237046838060996e-01 5.118644482889856e-02 3.629776526819183e+00 3.097007532099790e-01 2.284008803603370e+00 6.193655759865188e+00
4.217000000000001e+03 7.400670770568212e-01 4.114872405109792e-01 8.235676339246111e-01 5.309177068881965e-02 4.609216061373631e+00 3.117936419844190e-01 2.286247291503286e+00 6.183569179221915e+00
4.217500000000000e+03 5.223066693919804e+00 4.113788220622569e-01 8.239014697494810e-01 5.001946768870091e-02 5.572157520687753e+00 3.057535048187202e-01 2.272609445461232e+00 6.190276047885797e+00
4.218000000000000e+03 3.412739981320898e+00 4.104439904634611e-01 8.249227011148674e-01 5.215725571496233e-02 2.894336161376065e-01 2.966209953437935e-01 2.241190316690183e+00 6.217570981490605e+00
4.218500000000000e+03 1.597100780362810e+00 4.102125555823514e-01 8.249822117835702e-01 5.288917808888804e-02 1.308952685792574e+00 2.886879762916345e-01 2.227393577833260e+00 6.222966471418078e+00
4.219000000000000e+03 6.069740308548326e+00 4.110270546887219e-01 8.246143526492401e-01 5.128445985419816e-02 2.311051170691954e+00 2.878870409494526e-01 2.236444191640315e+00 6.238543851710159e+00
4.219500000000001e+03 4.256149057784448e+00 4.111170718705587e-01 8.247102107343511e-01 5.359678047994265e-02 3.323252164646992e+00 2.877998657422773e-01 2.236100537504386e+00 6.224855977893124e+00
4.220000000000000e+03 2.445945579874820e+00 4.111411340032123e-01 8.245067418465668e-01 5.383725981971565e-02 4.323941986508300e+00 2.867076588166989e-01 2.236773006575606e+00 6.225868220926124e+00
4.220500000000001e+03 6.319611082501861e-01 4.096541908776067e-01 8.248335135267220e-01 5.402250359425143e-02 5.338309309762250e+00 2.923898899950284e-01 2.229617911503432e+00 6.239674559084763e+00
4.221000000000000e+03 5.102316970841428e+00 4.112453062490981e-01 8.237760060249493e-01 5.628384494350058e-02 6.405360922347114e-02 3.085684287686135e-01 2.277119040010184e+00 6.244400893246893e+00
4.221500000000000e+03 3.301238269064877e+00 4.113426178147596e-01 8.232556712505426e-01 5.438323990697658e-02 1.030228038297105e+00 3.137232690180990e-01 2.291264034811242e+00 6.250189790817489e+00
4.222000000000001e+03 1.499369544666071e+00 4.110331772746070e-01 8.237104343685094e-01 5.397938050342699e-02 1.998453587524434e+00 3.147190844338867e-01 2.285726840447575e+00 6.241265162172422e+00
4.222500000000000e+03 5.978988007964791e+00 4.118948554762459e-01 8.234805586354997e-01 5.487753109935323e-02 2.973019048257290e+00 3.110072452054505e-01 2.289232911887871e+00 6.239813800132505e+00
4.223000000000001e+03 4.175311555406076e+00 4.113277760425890e-01 8.237651856672548e-01 5.626665678180842e-02 3.947904346545356e+00 3.140642607416845e-01 2.286550201999396e+00 6.235234563788777e+00
4.223500000000000e+03 2.373207192696350e+00 4.114520775739625e-01 8.232983150400377e-01 5.652811412041459e-02 4.917082627528233e+00 3.130522576296735e-01 2.290665530197206e+00 6.228239461488857e+00
4.224000000000000e+03 5.707413734704474e-01 4.105464154867407e-01 8.237489324917280e-01 5.335601092269915e-02 5.888429263145047e+00 3.100195092479502e-01 2.273937584650314e+00 6.248561894191700e+00
4.224500000000001e+03 5.040397127708319e+00 4.098813913001602e-01 8.247877720522995e-01 5.724323207121440e-02 6.174361069305663e-01 2.978188305195306e-01 2.239740604295323e+00 3.627967769606499e-03
4.225000000000000e+03 3.228698368404094e+00 4.108594625003024e-01 8.242405694409419e-01 5.641472331779962e-02 1.623156527449259e+00 2.940978661557875e-01 2.247644944783901e+00 2.193261661493651e-02
4.225500000000001e+03 1.420908663394266e+00 4.109417402851711e-01 8.243717602196474e-01 5.600752454598545e-02 2.614727648516862e+00 2.951952688307312e-01 2.248600691664385e+00 2.445739826014748e-02
4.226000000000000e+03 5.892797576365538e+00 4.112528889310780e-01 8.242809529356292e-01 5.854363672386409e-02 3.618229640869967e+00 2.936880737691854e-01 2.249833957771424e+00 1.148941896397471e-02
4.226500000000000e+03 4.084104872862660e+00 4.104170102376486e-01 8.246649830097128e-01 5.822678995944575e-02 4.613152916112357e+00 2.960919659818657e-01 2.242756664659752e+00 2.184143141130601e-02
4.227000000000001e+03 2.271899756607681e+00 4.102334038231871e-01 8.244093584280622e-01 5.843843691421924e-02 5.619486214969459e+00 3.015455162951076e-01 2.251854834585378e+00 1.536790495851381e-02
4.227500000000000e+03 4.672922752475017e-01 4.119802250042288e-01 8.236302858979020e-01 6.007974369510105e-02 3.147337793035110e-01 3.127940898061343e-01 2.291255419581280e+00 7.388213353642925e-04
4.228000000000001e+03 4.952101036144105e+00 4.109456639461892e-01 8.234390060130058e-01 5.774301910200297e-02 1.270081134628562e+00 3.175090374248618e-01 2.292231724477612e+00 6.269686486062344e+00
4.228500000000000e+03 3.148475862692887e+00 4.114183134640687e-01 8.235589149073261e-01 5.844907174979230e-02 2.244309103106097e+00 3.147559793291798e-01 2.290478131521625e+00 6.263691344620648e+00
4.229000000000000e+03 1.347584802050846e+00 4.117790231963536e-01 8.233678401777393e-01 5.861785857818802e-02 3.209613926132928e+00 3.134272765340312e-01 2.293251790474414e+00 6.266747464665962e+00
4.229500000000000e+03 5.827160866692947e+00 4.114170551224561e-01 8.233558532399513e-01 6.106371132151356e-02 4.183971148431604e+00 3.153605527185236e-01 2.293485976359378e+00 6.256594107036368e+00
4.230000000000000e+03 4.027386719066953e+00 4.111943513799745e-01 8.234164168294679e-01 5.977800280312362e-02 5.145370223676957e+00 3.133742009980167e-01 2.287869536940776e+00 6.262592544503993e+00
4.230500000000001e+03 2.220984714279817e+00 4.105221713223934e-01 8.242701662257367e-01 5.956151582235059e-02 6.130952519219818e+00 3.153768331202789e-01 2.276953107877351e+00 9.793252182818790e-03
4.231000000000000e+03 4.106498103196063e-01 4.101686088941119e-01 8.239058593995685e-01 6.287002857611590e-02 8.479582816676787e-01 3.120878285089922e-01 2.272517544851736e+00 5.169305017805481e-02
4.231500000000001e+03 4.890338338048010e+00 4.112761398809859e-01 8.235070393556744e-01 6.034811523273920e-02 1.823069134545243e+00 3.116006416793448e-01 2.284819828508149e+00 7.247876671543541e-02
4.232000000000000e+03 3.086147051059054e+00 4.112613477608331e-01 8.238679936592965e-01 6.139114805786861e-02 2.799750138980380e+00 3.119211275553155e-01 2.281573318615715e+00 6.402424191892564e-02
4.232500000000000e+03 1.282814042479151e+00 4.116380465881785e-01 8.235165348799226e-01 6.220890389377320e-02 3.773756053144169e+00 3.097366920232236e-01 2.284765083749499e+00 6.148892203638301e-02
4.233000000000001e+03 5.761070495674665e+00 4.105498366333069e-01 8.236162650166081e-01 6.354172375712253e-02 4.753428146022653e+00 3.143020246725884e-01 2.282047295737093e+00 6.088381534106357e-02
4.233500000000000e+03 3.959222226071553e+00 4.114686469393820e-01 8.231213698629311e-01 6.260650335433038e-02 5.721170631400002e+00 3.149408914782626e-01 2.295604479061442e+00 4.212011984015174e-02
4.234000000000001e+03 2.160142314538282e+00 4.113735635423467e-01 8.235170365058592e-01 6.182633680090532e-02 3.962290580401024e-01 3.106239605515393e-01 2.283981360541949e+00 2.626266344294770e-02
4.234500000000000e+03 3.531694102972880e-01 4.100095153679655e-01 8.241152093685425e-01 6.177919101543505e-02 1.382692012101289e+00 3.042070227600492e-01 2.256974502582842e+00 3.976232334371055e-03
4.235000000000000e+03 4.827649787498543e+00 4.113054570830272e-01 8.239842515899706e-01 6.230459159457435e-02 2.376908786113322e+00 2.994036013899713e-01 2.261594667648594e+00 9.064563574177953e-03
4.235500000000001e+03 3.020412208073928e+00 4.110303692784336e-01 8.243633297251562e-01 6.315576213912877e-02 3.365733482280180e+00 3.013746900387779e-01 2.258522267152420e+00 5.568989620481801e-03
4.236000000000000e+03 1.212075926808140e+00 4.111540395477019e-01 8.240028927840296e-01 6.453211476830756e-02 4.358106722620897e+00 3.006152816718329e-01 2.261984590234479e+00 6.278890275533191e+00
4.236500000000001e+03 5.687524960583968e+00 4.098347924460252e-01 8.245163263364328e-01 6.240784046653047e-02 5.349268565732114e+00 3.025501571006531e-01 2.249067941009138e+00 1.901509696801806e-02
4.237000000000000e+03 3.874629844909863e+00 4.104955392078881e-01 8.244926401065327e-01 6.497413569101784e-02 7.562547999913427e-02 3.105831239748328e-01 2.266944755975532e+00 4.768064515522585e-02
4.237500000000000e+03 2.067517575621819e+00 4.111028364811690e-01 8.234525780848148e-01 6.530917370341438e-02 1.064181120418814e+00 3.121003403959167e-01 2.284735261607211e+00 8.134035798543060e-02
4.238000000000001e+03 2.674271401012795e-01 4.111568993821519e-01 8.234469746120995e-01 6.369860302269270e-02 2.026689275386587e+00 3.149789128922672e-01 2.289814452398109e+00 8.477678728575544e-02
4.238500000000000e+03 4.746534865962841e+00 4.116798176586708e-01 8.234388052006070e-01 6.587791512672325e-02 3.002850874103519e+00 3.124895873064444e-01 2.290228828683965e+00 7.603275854466585e-02
4.239000000000001e+03 2.945190808927462e+00 4.114174177858826e-01 8.236002822868197e-01 6.619854892326948e-02 3.969881570332670e+00 3.135654545316539e-01 2.288153775787058e+00 7.839385434873059e-02
4.239500000000000e+03 1.141008319155741e+00 4.109218571222155e-01 8.235001408989631e-01 6.737249619940577e-02 4.946246523040490e+00 3.163040054188955e-01 2.289473764223137e+00 7.150006114074792e-02
4.240000000000000e+03 5.625213441914616e+00 4.115658537631477e-01 8.236811337015002e-01 6.468281619820626e-02 5.904185709868319e+00 3.105685996814639e-01 2.283821980510430e+00 6.363650260416609e-02
4.240500000000000e+03 3.818064321321823e+00 4.101242135183960e-01 8.246804911691820e-01 6.669493464221787e-02 6.092437471598924e-01 2.982932528471834e-01 2.243458882626076e+00 6.563059773424662e-02
4.241000000000000e+03 2.003719882248562e+00 4.100764615673244e-01 8.249314155267730e-01 6.692964503405285e-02 1.623676692893689e+00 2.917416030668015e-01 2.231116937517789e+00 6.063366237962153e-02
4.241500000000001e+03 1.932216912381044e-01 4.110219097140212e-01 8.245303728083133e-01 6.618073832230298e-02 2.625504014627252e+00 2.894608522629327e-01 2.239450664029159e+00 7.394025488787559e-02
4.242000000000000e+03 4.663260114390213e+00 4.108075180087805e-01 8.246407328137538e-01 6.867254630350583e-02 3.636041375466793e+00 2.906159984766932e-01 2.238269804516080e+00 6.029359487839514e-02
4.242500000000001e+03 2.853554693366913e+00 4.107748189158610e-01 8.244406873386438e-01 6.856857226882163e-02 4.634849544467073e+00 2.894612208809644e-01 2.238346724956981e+00 6.159808590820504e-02
4.243000000000000e+03 1.040296320121119e+00 4.095700177205915e-01 8.249290472802159e-01 6.779648771358282e-02 5.646623874345695e+00 2.934548116859586e-01 2.229520581095912e+00 7.997597070231421e-02
4.243500000000000e+03 5.508460068399411e+00 4.105633410962662e-01 8.239672532138901e-01 7.132405968403788e-02 3.810738354656049e-01 3.073690288609506e-01 2.267780003236261e+00 1.118442018540957e-01
4.244000000000001e+03 3.705165195230413e+00 4.112080216142828e-01 8.233950228147571e-01 6.854452247139520e-02 1.355621076178526e+00 3.111995055869205e-01 2.284756148804152e+00 1.296485588985856e-01
4.244500000000000e+03 1.902437039314501e+00 4.110492214672952e-01 8.238462215188342e-01 6.846268092117569e-02 2.327279837726087e+00 3.124513769339614e-01 2.280890106531267e+00 1.230962721988806e-01
4.245000000000001e+03 9.759190526090311e-02 4.117156474467346e-01 8.236105417695299e-01 6.994331128049058e-02 3.306527201305983e+00 3.091119748671090e-01 2.283480478038120e+00 1.181923903836131e-01
4.245500000000000e+03 4.576336832277923e+00 4.108969986175879e-01 8.238878955357674e-01 7.086025838750842e-02 4.284439056636073e+00 3.127606863544238e-01 2.279712661860756e+00 1.168129752976856e-01
4.246000000000000e+03 2.773117441808276e+00 4.111051539239878e-01 8.234018307927373e-01 7.074417419243240e-02 5.257663106084316e+00 3.120472151219191e-01 2.285181128448929e+00 1.078478846489457e-01
4.246500000000001e+03 9.711902334734850e-01 4.109871430786610e-01 8.237797963859264e-01 6.812257331397475e-02 6.226904579811061e+00 3.072763340957019e-01 2.272971053411542e+00 1.137714473904863e-01
4.247000000000000e+03 5.440942712503004e+00 4.095157059735776e-01 8.250194616780476e-01 7.095908281823426e-02 9.552004481105021e-01 2.906480928338447e-01 2.224201892888393e+00 1.214260679925667e-01
4.247500000000001e+03 3.625872280237394e+00 4.108228738355360e-01 8.246505125359320e-01 7.092351938640196e-02 1.973614636122825e+00 2.851746010964207e-01 2.230663242248885e+00 1.349158586830441e-01
4.248000000000000e+03 1.814929234937978e+00 4.109191430186093e-01 8.247626083076036e-01 7.093179460445320e-02 2.977247278052554e+00 2.859030390070488e-01 2.231342604238146e+00 1.378492180821516e-01
4.248500000000000e+03 3.066670889850798e-04 4.108420688783176e-01 8.247025724718180e-01 7.356001092371045e-02 3.993397832149455e+00 2.860375410282949e-01 2.231501859613932e+00 1.230208613800308e-01
4.249000000000001e+03 4.472323309556213e+00 4.101280535969020e-01 8.250099025840203e-01 7.225209053001613e-02 4.997973672430304e+00 2.864669928997235e-01 2.223344684720192e+00 1.369276408068574e-01
4.249500000000000e+03 2.655700881736017e+00 4.100585762621614e-01 8.251000365365312e-01 7.255180726675015e-02 6.021367073522280e+00 2.937940451956254e-01 2.232240762132950e+00 1.447403110298078e-01
4.250000000000001e+03 8.437130811311624e-01 4.110458795166225e-01 8.242566162826723e-01 7.565065449947284e-02 7.449840121911464e-01 3.036355877503635e-01 2.263116869016707e+00 1.703664983079856e-01
4.250500000000000e+03 5.325037184008908e+00 4.111833911421529e-01 8.236811676613861e-01 7.203552327850282e-02 1.714159626590933e+00 3.097488054126491e-01 2.279402820896686e+00 1.818730066107817e-01
4.251000000000000e+03 3.519044077228226e+00 4.114173739410155e-01 8.239126272079604e-01 7.359146975460007e-02 2.697347047928721e+00 3.081397137599409e-01 2.276491399445380e+00 1.716712125303710e-01
4.251500000000000e+03 1.715476738083840e+00 4.117016426796112e-01 8.236436831198729e-01 7.413770290170607e-02 3.672645781494168e+00 3.065148277740395e-01 2.279003798275565e+00 1.727155240738973e-01
4.252000000000000e+03 6.192813803185706e+00 4.108482950661798e-01 8.237067981593451e-01 7.576096797678922e-02 4.655677751850972e+00 3.101049934971870e-01 2.276960233506821e+00 1.677106720605632e-01
4.252500000000001e+03 4.390737016168927e+00 4.113715532288241e-01 8.234434903550404e-01 7.437768468329597e-02 5.625147460905970e+00 3.073808214538766e-01 2.279647590478171e+00 1.587278967050763e-01
4.253000000000000e+03 2.584507462548531e+00 4.106984230357331e-01 8.246278123676284e-01 7.464833231493984e-02 3.276127733998466e-01 2.989463772607061e-01 2.249586211589539e+00 1.772883370471341e-01
4.253500000000001e+03 7.686999297942609e-01 4.095072406601500e-01 8.250755037191438e-01 7.575251498680835e-02 1.347763764304984e+00 2.879826590526221e-01 2.219842108387386e+00 1.784755173342054e-01
4.254000000000000e+03 5.237229032943763e+00 4.111716198202929e-01 8.246877389045104e-01 7.530114047527192e-02 2.364977300959104e+00 2.825197563620508e-01 2.229441842842974e+00 1.971837194467678e-01
4.254500000000000e+03 3.423621551055758e+00 4.107730480012420e-01 8.251228070962642e-01 7.654704302840365e-02 3.377770797594700e+00 2.847818726392968e-01 2.225071348937879e+00 1.889394135336904e-01
4.255000000000001e+03 1.609858015118231e+00 4.109084786342541e-01 8.246904917043790e-01 7.765821521266769e-02 4.391133315455914e+00 2.833269953890061e-01 2.228409112941991e+00 1.804834807946056e-01
4.255500000000000e+03 6.079428856265322e+00 4.096478249138422e-01 8.249554748610577e-01 7.613766775716968e-02 5.404548993301621e+00 2.861972196195762e-01 2.219665949329540e+00 1.979161372826770e-01
4.256000000000001e+03 4.262162057999793e+00 4.107095620345809e-01 8.247933480325513e-01 7.830156556533030e-02 1.472677793621466e-01 2.974507832706758e-01 2.245831862739062e+00 2.147336642492146e-01
4.256500000000000e+03 2.453958832055484e+00 4.114601088984893e-01 8.235817905512264e-01 7.750785823035944e-02 1.140266094394088e+00 3.036992705996601e-01 2.273336589493312e+00 2.436276524231342e-01
4.257000000000000e+03 6.515726911063648e-01 4.113272963604869e-01 8.237262729193989e-01 7.600781249330346e-02 2.111269965740194e+00 3.067272449435023e-01 2.275440026365180e+00 2.416356616280089e-01
4.257500000000001e+03 5.127736067849032e+00 4.118560591986886e-01 8.237363290527958e-01 7.869037127115508e-02 3.098521872022907e+00 3.036854127955876e-01 2.275004572036406e+00 2.311567842501203e-01
4.258000000000000e+03 3.323668715236658e+00 4.114622978740434e-01 8.239608982067853e-01 7.889711540499711e-02 4.075766287211687e+00 3.053270532425650e-01 2.272043370634726e+00 2.335708787359518e-01
4.258500000000001e+03 1.517043372000476e+00 4.110549142758340e-01 8.238040820238594e-01 7.960916566573584e-02 5.061396435659030e+00 3.074882976491581e-01 2.273608246206642e+00 2.262951316898443e-01
4.259000000000000e+03 5.997753184752542e+00 4.116435534412830e-01 8.241732741721960e-01 7.670107300642126e-02 6.032460356997060e+00 3.024284014996477e-01 2.266995006335117e+00 2.250897611839440e-01
4.259500000000000e+03 4.187185918866831e+00 4.100989503096663e-01 8.250957174454139e-01 7.963039663081606e-02 7.507599594097600e-01 2.888972058095090e-01 2.225657578184368e+00 2.329473541564049e-01
4.260000000000001e+03 2.369500060712973e+00 4.104611387968286e-01 8.252338339066733e-01 7.997850978498366e-02 1.778096957229616e+00 2.814674023291998e-01 2.216951930026678e+00 2.338790709104845e-01
4.260500000000000e+03 5.566950440908007e-01 4.114060456075954e-01 8.247946011885241e-01 7.954496244020692e-02 2.788898142568323e+00 2.793138222946989e-01 2.225916714843209e+00 2.486812142878243e-01
4.261000000000001e+03 5.024133553466910e+00 4.109538020720823e-01 8.249270663663810e-01 8.218695878633397e-02 3.809411554315294e+00 2.811111569290263e-01 2.223421856261586e+00 2.335894394146534e-01
4.261500000000000e+03 3.211915696358313e+00 4.109243988391304e-01 8.247561052894672e-01 8.174833157224448e-02 4.817849515104263e+00 2.798818010239724e-01 2.223200896576475e+00 2.355292377813827e-01
4.262000000000000e+03 1.396332142888660e+00 4.100800280412438e-01 8.252975127156621e-01 8.082070697962607e-02 5.838503930287124e+00 2.832177482599597e-01 2.215663223261592e+00 2.527014904726315e-01
4.262500000000000e+03 5.862054597611320e+00 4.107332934616582e-01 8.242466036637960e-01 8.467909182128430e-02 5.824757349272742e-01 2.963554792051830e-01 2.249848624986963e+00 2.855330830303302e-01
4.263000000000000e+03 4.055775232691634e+00 4.117577680932759e-01 8.237185781858277e-01 8.111050956468802e-02 1.568252920314081e+00 3.005380900236234e-01 2.269623890327778e+00 3.092983919660579e-01
4.263500000000001e+03 2.250241312654477e+00 4.115923278354491e-01 8.242192678533906e-01 8.138444902257991e-02 2.550482179167938e+00 3.017921993072641e-01 2.265159513703938e+00 3.015276826860793e-01
4.264000000000000e+03 4.423690358720478e-01 4.120825316385214e-01 8.239446283893990e-01 8.319007514388232e-02 3.541127984019724e+00 2.986116921007402e-01 2.267140926918470e+00 2.944832586347426e-01
4.264500000000001e+03 4.918621090837220e+00 4.111465907457967e-01 8.242191128396862e-01 8.352495715529784e-02 4.528610251166935e+00 3.024258497708390e-01 2.262484162755949e+00 2.956522265622210e-01
4.265000000000000e+03 3.112428156546436e+00 4.115028812939782e-01 8.237456915532346e-01 8.323676527571600e-02 5.512957646923470e+00 3.020645724891129e-01 2.269569974745118e+00 2.844248848761959e-01
4.265500000000000e+03 1.308652041122235e+00 4.116927146236980e-01 8.239952726321965e-01 8.167544069975285e-02 2.059741819907792e-01 2.977789344598475e-01 2.262225597020837e+00 2.810539739442586e-01
4.266000000000001e+03 5.777688740540083e+00 4.099495178065465e-01 8.251779213978898e-01 8.330543712471883e-02 1.220082848073236e+00 2.820718267251567e-01 2.214235548688756e+00 2.728343580377626e-01
4.266500000000000e+03 3.960032538873737e+00 4.114814615214988e-01 8.249179077537164e-01 8.431763907610534e-02 2.248280268239757e+00 2.751203372187606e-01 2.219713471128591e+00 2.829967605026491e-01
4.267000000000001e+03 2.147040926361520e+00 4.115180111331667e-01 8.250131716290232e-01 8.455796789608971e-02 3.259766863087510e+00 2.757981565999666e-01 2.219970049473153e+00 2.859217160941965e-01
4.267500000000000e+03 3.302762415224363e-01 4.110974931336067e-01 8.250024186510494e-01 8.688578947689152e-02 4.284130431612651e+00 2.773162655882431e-01 2.218728095118763e+00 2.713485667575508e-01
4.268000000000000e+03 4.800642883338317e+00 4.107142254667504e-01 8.251992863920244e-01 8.499863646326666e-02 5.295032661209694e+00 2.758592889685195e-01 2.211806715781886e+00 2.832856261447825e-01
4.268500000000001e+03 2.981363204540937e+00 4.106595900492229e-01 8.255956541745798e-01 8.589035074577911e-02 4.590405931939667e-02 2.819283564318749e-01 2.215615348593552e+00 3.052075890088659e-01
4.269000000000000e+03 1.163314300675918e+00 4.110914490657469e-01 8.250524311887798e-01 8.857687424940508e-02 1.075711919944614e+00 2.847566936375249e-01 2.228284930311191e+00 3.446253759566327e-01
4.269500000000001e+03 5.638568342412222e+00 4.120537636247896e-01 8.243092275789409e-01 8.512292442413560e-02 2.068143543072180e+00 2.893277086246119e-01 2.249789613594620e+00 3.716248622659153e-01
4.270000000000000e+03 3.827241473194485e+00 4.119135097516505e-01 8.246263244491764e-01 8.719846035990120e-02 3.071619284044854e+00 2.890753112945454e-01 2.245157535652619e+00 3.571318070369527e-01
4.270500000000000e+03 2.018071546951159e+00 4.121014492854767e-01 8.242756063324028e-01 8.786681180810252e-02 4.068092427129272e+00 2.872986883081392e-01 2.247639096464088e+00 3.564123196168412e-01
4.271000000000001e+03 2.073121400030455e-01 4.110342050949556e-01 8.244376178371453e-01 8.822294626864302e-02 5.070114196017268e+00 2.913805081541647e-01 2.243196681571253e+00 3.586001439663633e-01
4.271500000000000e+03 4.682008132517589e+00 4.122148641477401e-01 8.238666807457763e-01 8.799370013613750e-02 6.062911556815248e+00 2.932384673416106e-01 2.261103772920709e+00 3.334954760908406e-01
4.272000000000001e+03 2.876423562810736e+00 4.115424147919172e-01 8.243728327972565e-01 8.768140680899084e-02 7.626093363484614e-01 2.878280066390222e-01 2.242902943628189e+00 3.154272079839036e-01
4.272500000000000e+03 1.063286959411178e+00 4.105185690330686e-01 8.250338932840925e-01 8.717193200042583e-02 1.772825094735639e+00 2.831368276807022e-01 2.221647022386986e+00 2.938614605386594e-01
4.273000000000001e+03 5.530361662194062e+00 4.119737783607431e-01 8.247662645005654e-01 8.888803578143811e-02 2.795106600576036e+00 2.760896495055277e-01 2.226431549208345e+00 2.975944357943687e-01
4.273500000000000e+03 3.716692763126664e+00 4.113378831192162e-01 8.251760771862624e-01 8.970314050798933e-02 3.808400748141970e+00 2.792484476346496e-01 2.221538191524480e+00 2.939545045318663e-01
4.274000000000000e+03 1.902014209145801e+00 4.112664026030831e-01 8.247710162893834e-01 9.048918753986612e-02 4.825047114919542e+00 2.790523105003525e-01 2.224676071176511e+00 2.838308578438404e-01
4.274500000000001e+03 8.917940118929746e-02 4.107207210762955e-01 8.249984682637651e-01 8.774036556459563e-02 5.835668829893892e+00 2.776374978053545e-01 2.216183941015935e+00 2.990128606824731e-01
4.275000000000000e+03 4.551147337298327e+00 4.105361599776894e-01 8.257339881292203e-01 9.138495202400509e-02 5.945925386349273e-01 2.756418143421232e-01 2.204877042210537e+00 3.502226406384965e-01
4.275500000000001e+03 2.731481956124799e+00 4.116824209236135e-01 8.250048435645615e-01 9.074873159692309e-02 1.630583899749391e+00 2.715581537055560e-01 2.215802763782101e+00 3.865146777546933e-01
4.276000000000000e+03 9.194116733857696e-01 4.121858629316031e-01 8.248319692466480e-01 8.979880746504065e-02 2.638847444576259e+00 2.729037903643289e-01 2.223281096317609e+00 3.983099759405677e-01
4.276500000000000e+03 5.385845182888627e+00 4.119343719613256e-01 8.249244970104450e-01 9.303729374025682e-02 3.663109790944794e+00 2.728489309287200e-01 2.220287785056082e+00 3.792546547564637e-01
4.277000000000001e+03 3.572962554612129e+00 4.117016457440722e-01 8.249621640509451e-01 9.247822108933246e-02 4.674180173419288e+00 2.728415717289924e-01 2.218046674863022e+00 3.848376918556964e-01
4.277500000000000e+03 1.756400844304826e+00 4.110915369514531e-01 8.252087259143399e-01 9.208025972916722e-02 5.697918760430218e+00 2.772191127286305e-01 2.216530166237872e+00 3.885012488120383e-01
4.278000000000001e+03 6.227316061158760e+00 4.125318181808257e-01 8.242735552306835e-01 9.445126055428688e-02 4.220483778724349e-01 2.881469241120234e-01 2.252345114352832e+00 3.663939865152948e-01
4.278500000000000e+03 4.422527135118131e+00 4.118717307614248e-01 8.240546559898614e-01 9.095463265749615e-02 1.401537607566857e+00 2.936963268806741e-01 2.257110632396465e+00 3.538644121074643e-01
4.279000000000000e+03 2.612928636437951e+00 4.118065642011569e-01 8.246474551755145e-01 9.180201246319530e-02 2.398419340321063e+00 2.925772968690579e-01 2.249082325443140e+00 3.396386835292500e-01
