8.749000000000002e+03 1.780330424810177e+00 4.327082337939178e-01 8.235384432173681e-01 3.832403460151371e+00 3.036181859724278e+00 1.554005403385572e-01 2.284629695442255e+00 2.517063772143143e+00
8.749500000000000e+03 6.262013918056408e+00 4.327090634130582e-01 8.236381914214052e-01 3.833038894874891e+00 4.004047882732120e+00 1.568696910828486e-01 2.284756078997925e+00 2.510037814325397e+00
8.750000000000000e+03 4.457286168631258e+00 4.323057817827972e-01 8.237638163545139e-01 3.833711540176839e+00 4.982803625244964e+00 1.554166880707541e-01 2.279110870326448e+00 2.490186850744978e+00
8.750500000000002e+03 2.655054913590638e+00 4.323663719579074e-01 8.236591729975584e-01 3.832174998304681e+00 5.953127339226628e+00 1.549556300561138e-01 2.280284800167683e+00 2.502572993356765e+00
8.751000000000000e+03 8.481171805801111e-01 4.331369711913498e-01 8.238331774454274e-01 3.834070908218029e+00 6.563818846455369e-01 1.586153947005645e-01 2.287777033443896e+00 2.464277190535618e+00
8.751500000000000e+03 5.330787494953865e+00 4.340094238851427e-01 8.230574313796271e-01 3.835002429823484e+00 1.619658776057669e+00 1.581304208514984e-01 2.302219607042975e+00 2.422943512958572e+00
8.752000000000002e+03 3.531335783294125e+00 4.328694941353943e-01 8.238115665297351e-01 3.831337287194901e+00 2.578936775710458e+00 1.468627636709729e-01 2.277347294142717e+00 2.419354072175926e+00
8.752500000000002e+03 1.724414186195958e+00 4.331921741008845e-01 8.239233333412194e-01 3.833177433033920e+00 3.566023394987923e+00 1.423217456028478e-01 2.275930289816853e+00 2.445866575607770e+00
8.753000000000000e+03 6.204147822794880e+00 4.331345473148679e-01 8.236319449850703e-01 3.833568549421935e+00 4.541145805372482e+00 1.424616269076823e-01 2.278318331095393e+00 2.456721358158445e+00
8.753500000000000e+03 4.399433913104851e+00 4.326113249059043e-01 8.238633359882619e-01 3.833589293997485e+00 5.520337663093263e+00 1.441708723173937e-01 2.272872826972927e+00 2.440578335640172e+00
8.754000000000002e+03 2.595873920935326e+00 4.334892249667635e-01 8.236004400013365e-01 3.832450434813451e+00 2.120079471146319e-01 1.399683280347013e-01 2.279953609491884e+00 2.434520517564064e+00
8.754500000000000e+03 7.889330468703077e-01 4.323515742687569e-01 8.247215052104353e-01 3.835379622367295e+00 1.200195057574438e+00 1.466199663457291e-01 2.264184026911302e+00 2.489469324024260e+00
8.755000000000000e+03 5.261098827977321e+00 4.319397954627146e-01 8.237230627567738e-01 3.839612490942304e+00 2.202294565516684e+00 1.606079727180875e-01 2.280271281574064e+00 2.493870112359119e+00
8.755500000000002e+03 3.461433471282344e+00 4.332512487320249e-01 8.232625820110445e-01 3.838803019449247e+00 3.163178703961414e+00 1.694109661196524e-01 2.302574777307952e+00 2.485649492063544e+00
8.756000000000000e+03 1.659830459288312e+00 4.327325830346896e-01 8.235693593203953e-01 3.839896668020460e+00 4.130218349575642e+00 1.666094340677622e-01 2.293019337608460e+00 2.465215416023938e+00
8.756500000000000e+03 6.141436296203151e+00 4.327454520188224e-01 8.232441710046823e-01 3.839624966474283e+00 5.097591516471926e+00 1.647666546725626e-01 2.294812078194127e+00 2.467613839090150e+00
8.757000000000002e+03 4.340813995534326e+00 4.323921390848485e-01 8.234126088745268e-01 3.838987651764350e+00 6.061844262599777e+00 1.666504308283978e-01 2.291690978896190e+00 2.469894467452587e+00
8.757500000000002e+03 2.538538795710997e+00 4.339321526938192e-01 8.230324800976816e-01 3.840119151172265e+00 7.477347351489083e-01 1.641898198839480e-01 2.306426002363446e+00 2.423734722596404e+00
8.758000000000000e+03 7.405658120310825e-01 4.330300244404105e-01 8.234601197202225e-01 3.839912302346253e+00 1.702700957401661e+00 1.596348592699098e-01 2.291214983572077e+00 2.450186733387948e+00
8.758500000000000e+03 5.214361685410011e+00 4.308565841647619e-01 8.243039824826129e-01 3.838691979828025e+00 2.698724142452491e+00 1.533834590019353e-01 2.260408743521682e+00 2.543319129725813e+00
8.759000000000002e+03 3.406542432749633e+00 4.317475980251153e-01 8.237258419978027e-01 3.840373416352604e+00 3.689875899298155e+00 1.551743272636881e-01 2.274629370334874e+00 2.596842259224864e+00
8.759500000000000e+03 1.602033289918605e+00 4.311875299354504e-01 8.239971302412209e-01 3.840301513375298e+00 4.668490424841236e+00 1.563483386597703e-01 2.268217814875232e+00 2.578687859428683e+00
8.760000000000000e+03 6.078620942173885e+00 4.313732329579586e-01 8.238384528158317e-01 3.839764901592399e+00 5.654309367619584e+00 1.543400401230749e-01 2.269829037194773e+00 2.568327830692287e+00
8.760500000000002e+03 4.274805870276536e+00 4.314925919449367e-01 8.238218500795156e-01 3.838706987338258e+00 3.476226380087653e-01 1.536860597064169e-01 2.270514140255033e+00 2.578603397592532e+00
8.761000000000000e+03 2.462760910298177e+00 4.319484999639138e-01 8.236532805646108e-01 3.845127638132717e+00 1.353257442072000e+00 1.670454597619400e-01 2.285961733082484e+00 2.533627552954361e+00
8.761500000000000e+03 6.622288700748449e-01 4.325364221255734e-01 8.230013096553397e-01 3.844163077258921e+00 2.316863991897767e+00 1.702665829621342e-01 2.299741793311534e+00 2.504946503605064e+00
8.762000000000000e+03 5.147238326087360e+00 4.327570929210603e-01 8.233998082009136e-01 3.842848195163783e+00 3.271863348957778e+00 1.695164143342496e-01 2.297163908739837e+00 2.478070184262695e+00
8.762500000000002e+03 3.343143506301915e+00 4.325302493927932e-01 8.234173823372520e-01 3.844775933602963e+00 4.248009281311504e+00 1.638419277162882e-01 2.290620729415993e+00 2.473754326779204e+00
8.763000000000000e+03 1.542408940182213e+00 4.323193723240855e-01 8.234484926592955e-01 3.843977836427141e+00 5.212764733582912e+00 1.650884880315943e-01 2.289513883394366e+00 2.477692420943857e+00
8.763500000000000e+03 6.022287779985291e+00 4.325484803901796e-01 8.236007312314011e-01 3.843824874585488e+00 6.186069630241011e+00 1.654353871379377e-01 2.290249186432384e+00 2.461879290600287e+00
8.764000000000002e+03 4.222153833061901e+00 4.333709729355192e-01 8.232859081965980e-01 3.843237270112255e+00 8.649746908976708e-01 1.619145766447460e-01 2.297488034509663e+00 2.450850319013265e+00
8.764500000000000e+03 2.413642650081273e+00 4.301103535445524e-01 8.246468561920076e-01 3.845775396098895e+00 1.858891790016294e+00 1.661818978098462e-01 2.260428037951458e+00 2.583327183289732e+00
8.765000000000000e+03 6.053389040337436e-01 4.305660025834145e-01 8.238340028375968e-01 3.846928096291442e+00 2.851296253389570e+00 1.736301671365976e-01 2.277918958508722e+00 2.607858839561560e+00
8.765500000000002e+03 5.086754912397938e+00 4.312009721242452e-01 8.233525782666076e-01 3.847615858417962e+00 3.820348694626045e+00 1.779206418898072e-01 2.291424566832155e+00 2.625826146001215e+00
8.766000000000002e+03 3.283190671579716e+00 4.304940451016683e-01 8.236453348332369e-01 3.848518233068252e+00 4.794808845080997e+00 1.769645316233801e-01 2.281879053862581e+00 2.599898847637000e+00
8.766500000000000e+03 1.480970078753361e+00 4.307998488826095e-01 8.234637980329496e-01 3.847510663289717e+00 5.765012597338183e+00 1.754379575098220e-01 2.284916912680304e+00 2.607190078244281e+00
8.767000000000000e+03 5.960424629613019e+00 4.307906027318722e-01 8.239865468075105e-01 3.848157693670585e+00 4.574170113271467e-01 1.782367990436025e-01 2.282147195788503e+00 2.604022217766111e+00
8.767500000000002e+03 4.156872267949002e+00 4.322320560153023e-01 8.232608318520419e-01 3.850520149181193e+00 1.431120924600443e+00 1.786161868823559e-01 2.301582992568870e+00 2.549508561217145e+00
8.768000000000000e+03 2.359836648048621e+00 4.314643827243327e-01 8.235903723895812e-01 3.847560101759431e+00 2.382013564058546e+00 1.697274048131110e-01 2.284628285666598e+00 2.533980638690045e+00
8.768500000000000e+03 5.527767517973121e-01 4.311808166076596e-01 8.241353071107069e-01 3.847540629589504e+00 3.369134096588667e+00 1.631438212159867e-01 2.271899447232023e+00 2.560302907299429e+00
8.769000000000002e+03 5.030021878535399e+00 4.313545128104911e-01 8.236667788789440e-01 3.848425370012412e+00 4.352984788061800e+00 1.605754480417582e-01 2.275889989122393e+00 2.580911537980976e+00
8.769500000000000e+03 3.225771764462150e+00 4.307200027466340e-01 8.239118319615002e-01 3.848134952054879e+00 5.330717294998518e+00 1.631451330713518e-01 2.270194068097868e+00 2.568523683893718e+00
8.770000000000000e+03 1.420651821496298e+00 4.315854624676262e-01 8.236064243535001e-01 3.847619272598543e+00 2.803312838863548e-02 1.593631740088741e-01 2.277491219700080e+00 2.557567258305735e+00
8.770500000000002e+03 5.900370299343024e+00 4.313523350647565e-01 8.240548907971632e-01 3.848166806377170e+00 1.003512427313288e+00 1.602251119869822e-01 2.271898129107671e+00 2.575568885649870e+00
8.771000000000002e+03 4.086677827188820e+00 4.298748615512941e-01 8.238043984498834e-01 3.854655336428630e+00 2.015932834895770e+00 1.776728353656375e-01 2.275768235572942e+00 2.603669412215979e+00
8.771500000000000e+03 2.284556223003792e+00 4.312758181126639e-01 8.230012073332273e-01 3.853939241531737e+00 2.985578265332759e+00 1.883593235719014e-01 2.304539452888300e+00 2.604052609639982e+00
8.772000000000000e+03 4.851890799019927e-01 4.310718597999795e-01 8.234504821084815e-01 3.854364619288086e+00 3.944807668151491e+00 1.875088675144987e-01 2.297711289486746e+00 2.586722191053157e+00
8.772500000000002e+03 4.965867550577559e+00 4.308509315164097e-01 8.233980582539961e-01 3.854771191322308e+00 4.915058509577616e+00 1.850625657683838e-01 2.294190007151559e+00 2.576544727112744e+00
8.773000000000000e+03 3.165967511008315e+00 4.306897017365054e-01 8.234209195759611e-01 3.853550287780532e+00 5.876674539725149e+00 1.861133519684749e-01 2.293540213143021e+00 2.583977883753949e+00
8.773500000000000e+03 1.362871355114118e+00 4.317804242824244e-01 8.232011259661072e-01 3.854587964268121e+00 5.655019135301105e-01 1.850264383488717e-01 2.303895968325761e+00 2.551068385526657e+00
8.774000000000002e+03 5.848220016421459e+00 4.319156523239435e-01 8.230386857045140e-01 3.854577918715334e+00 1.519581131272085e+00 1.826509392733912e-01 2.304526054483609e+00 2.548225364321416e+00
8.774500000000002e+03 4.041714010215722e+00 4.287181036458603e-01 8.240077867404463e-01 3.853040005608069e+00 2.505535548945314e+00 1.748710936436043e-01 2.261886382784113e+00 2.649463306256749e+00
8.775000000000000e+03 2.232049345141024e+00 4.297166533567168e-01 8.239241062362085e-01 3.854782660074877e+00 3.503163705748648e+00 1.749448233830713e-01 2.271043745226732e+00 2.702205370976056e+00
8.775500000000000e+03 4.281666764752501e-01 4.295143204256645e-01 8.238275553147431e-01 3.855074898553378e+00 4.480038693572912e+00 1.764406700897792e-01 2.271516934722246e+00 2.702428379641511e+00
8.776000000000002e+03 4.905049646628163e+00 4.291580649156649e-01 8.240677767665562e-01 3.855149779687205e+00 5.464944804832273e+00 1.768016108099894e-01 2.266548952012594e+00 2.686489858628597e+00
8.776500000000000e+03 3.100684696868327e+00 4.297188166301317e-01 8.238560438968208e-01 3.853761581757023e+00 1.599686403192990e-01 1.740537995565297e-01 2.270985946393215e+00 2.693420367118026e+00
8.777000000000000e+03 1.290527519907041e+00 4.295689153819615e-01 8.243768487528300e-01 3.857546984866825e+00 1.159005193560393e+00 1.832010164619234e-01 2.272407720953799e+00 2.680589517979531e+00
8.777500000000002e+03 5.769540040257201e+00 4.302411704738821e-01 8.232720354690083e-01 3.859340073900315e+00 2.135589024088585e+00 1.877137675491236e-01 2.292631089225392e+00 2.640773739062166e+00
8.778000000000000e+03 3.972122267346681e+00 4.309078732519210e-01 8.232505944354581e-01 3.856872794265355e+00 3.087649442439309e+00 1.891790318552907e-01 2.299761320909706e+00 2.604585442646369e+00
8.778500000000000e+03 2.168829638136390e+00 4.305661399446647e-01 8.236556417150898e-01 3.858892036954083e+00 4.060887246560629e+00 1.836189845410865e-01 2.288050960476524e+00 2.591320176050575e+00
8.779000000000002e+03 3.671858863447284e-01 4.305402278420264e-01 8.233499553062564e-01 3.858578002575974e+00 5.028931990945207e+00 1.828589211179527e-01 2.290120443624855e+00 2.598194009377117e+00
8.779500000000002e+03 4.848404971800899e+00 4.302422922352053e-01 8.236379075100447e-01 3.858318359501209e+00 5.998020651937011e+00 1.847920894469891e-01 2.286529149254949e+00 2.594487001537530e+00
8.780000000000000e+03 3.046460053658561e+00 4.314349518286778e-01 8.232870969526845e-01 3.858222790250192e+00 6.831612596371146e-01 1.806521286823645e-01 2.296345154434793e+00 2.573911279827060e+00
8.780500000000000e+03 1.243500295649890e+00 4.295280257821701e-01 8.244269379000874e-01 3.859742411870232e+00 1.656868914789567e+00 1.817480566043251e-01 2.270339996133536e+00 2.641852911416652e+00
8.781000000000002e+03 5.714760680442614e+00 4.282022730104906e-01 8.240707863751177e-01 3.861510029849078e+00 2.662451722988218e+00 1.909517439752124e-01 2.270793744052678e+00 2.698268440967091e+00
8.781500000000000e+03 3.911169864341633e+00 4.294716514636325e-01 8.234713519842480e-01 3.862633737864916e+00 3.638056274330530e+00 1.979378016173211e-01 2.293632958797748e+00 2.729126544269002e+00
8.782000000000000e+03 2.109414126357025e+00 4.286948877955881e-01 8.236556531164533e-01 3.862930442137586e+00 4.606007677751371e+00 1.982837210757513e-01 2.285665408456105e+00 2.710219309346384e+00
8.782500000000002e+03 3.065109531729950e-01 4.289442885103157e-01 8.233954873840653e-01 3.862318444055969e+00 5.578204651789763e+00 1.961000489057237e-01 2.288219313353710e+00 2.709743721232650e+00
8.783000000000000e+03 4.788424354223227e+00 4.288658251940146e-01 8.235475679772117e-01 3.861733625843276e+00 2.619070724420229e-01 1.969068868974743e-01 2.286846386445457e+00 2.715112517691781e+00
8.783500000000000e+03 2.983459590912370e+00 4.301424546229928e-01 8.231108155257916e-01 3.865260722553526e+00 1.240734801768338e+00 1.987523764103902e-01 2.303545640677426e+00 2.665732456658805e+00
8.784000000000000e+03 1.186359228079461e+00 4.298739226790442e-01 8.230472022074555e-01 3.863589455075713e+00 2.192067977148874e+00 1.943341793322642e-01 2.297745351540550e+00 2.655846671385429e+00
8.784500000000002e+03 5.665303656298946e+00 4.290273763274112e-01 8.241232142971441e-01 3.861447315275798e+00 3.168894231508034e+00 1.843923468593351e-01 2.271360529756495e+00 2.674644841352501e+00
8.785000000000000e+03 3.857190744065397e+00 4.291858104833505e-01 8.238643805526128e-01 3.863506289384654e+00 4.160583366840331e+00 1.795365365875101e-01 2.271014186284527e+00 2.698924893491297e+00
8.785500000000000e+03 2.052912848446139e+00 4.287476797727598e-01 8.239417617163812e-01 3.862620741202973e+00 5.138548449788111e+00 1.814667390163282e-01 2.268262899751499e+00 2.696222616394362e+00
8.786000000000002e+03 2.461885445286924e-01 4.292095886330547e-01 8.238659309935588e-01 3.862291642679483e+00 6.124736593746446e+00 1.796653606663343e-01 2.271305785291573e+00 2.682812999969363e+00
8.786500000000000e+03 4.725869404032631e+00 4.295752276953667e-01 8.237349977169620e-01 3.861682600063363e+00 8.168164811321699e-01 1.776861263275918e-01 2.273947382658227e+00 2.685730955477782e+00
8.787000000000000e+03 2.912086291456968e+00 4.277523836515225e-01 8.239499722893143e-01 3.868243501310697e+00 1.829861567124375e+00 1.950939003619877e-01 2.271988731144139e+00 2.719328630507691e+00
8.787500000000002e+03 1.107865989661724e+00 4.288506227675814e-01 8.232795235088691e-01 3.867708657198990e+00 2.806963700212998e+00 2.034067584466954e-01 2.295525675032981e+00 2.715597083313032e+00
8.788000000000002e+03 5.592937362768078e+00 4.293042092040999e-01 8.231776789666329e-01 3.868113729758516e+00 3.762288135959606e+00 2.073856945767256e-01 2.304255345196890e+00 2.710046882265649e+00
8.788500000000000e+03 3.790892529508397e+00 4.286587004107452e-01 8.233312588412230e-01 3.869169709580791e+00 4.730763506328300e+00 2.047250806802594e-01 2.294701364090712e+00 2.691486413529043e+00
8.789000000000000e+03 1.990912355709174e+00 4.288207884366602e-01 8.232860792254008e-01 3.868009415641278e+00 5.692587148520250e+00 2.043667278667420e-01 2.296149251065922e+00 2.698212539429154e+00
8.789500000000002e+03 1.884397082781080e-01 4.291475257237711e-01 8.235499566907422e-01 3.868538485458110e+00 3.795623336110232e-01 2.055402691340847e-01 2.297487097269556e+00 2.684530195373501e+00
8.790000000000000e+03 4.672172598984144e+00 4.300606115071485e-01 8.230417032351468e-01 3.868960822474205e+00 1.338747157930613e+00 2.027981805604830e-01 2.307429176316111e+00 2.664427593517763e+00
8.790500000000000e+03 2.869067961182859e+00 4.270822280602372e-01 8.245229974007435e-01 3.866724292692906e+00 2.312441497827527e+00 1.938083102588237e-01 2.259737469071870e+00 2.757132134125676e+00
8.791000000000002e+03 1.058916653104373e+00 4.274086629568856e-01 8.242429731545019e-01 3.868458139362168e+00 3.311822537701264e+00 1.949408632706122e-01 2.266171087058493e+00 2.798266637502330e+00
8.791500000000000e+03 5.536698894990291e+00 4.276549700873415e-01 8.236685140801899e-01 3.869305282381394e+00 4.294305284272607e+00 1.955503286113728e-01 2.274313739894085e+00 2.820459610495735e+00
8.792000000000000e+03 3.731535869389400e+00 4.269517600734422e-01 8.239083951860972e-01 3.869263725014113e+00 5.275216373663929e+00 1.969664667188369e-01 2.267475105051726e+00 2.803895069750473e+00
8.792500000000002e+03 1.926399214475533e+00 4.277202331008268e-01 8.237200817056404e-01 3.868564316237128e+00 6.256137212923905e+00 1.937511770117322e-01 2.272704031265535e+00 2.804330898972996e+00
8.793000000000002e+03 1.205365897382542e-01 4.274338802217337e-01 8.243727612999087e-01 3.869924842558321e+00 9.569689848298806e-01 1.975436302185177e-01 2.267539223132361e+00 2.810412400086246e+00
8.793500000000000e+03 4.595169418256356e+00 4.279409776986897e-01 8.235776979052051e-01 3.874274177727061e+00 1.949334795888507e+00 2.051720739102087e-01 2.286737592276054e+00 2.768536146851510e+00
8.794000000000000e+03 2.797701477783626e+00 4.289061185341870e-01 8.230394410915802e-01 3.872103044525602e+00 2.901705628572508e+00 2.092659321151854e-01 2.304133575722559e+00 2.724910234496598e+00
8.794500000000002e+03 9.956546315695682e-01 4.285035936846235e-01 8.237200601216944e-01 3.872660328478340e+00 3.870186414335244e+00 2.036814775699914e-01 2.288611984217776e+00 2.712494097903868e+00
8.795000000000000e+03 5.475241299270103e+00 4.284344130917402e-01 8.234288989503309e-01 3.872838309284812e+00 4.844768320029864e+00 2.006886614339628e-01 2.287965283687486e+00 2.712997879726998e+00
8.795500000000000e+03 3.673878877814216e+00 4.281043552831466e-01 8.235486653704414e-01 3.871990912541573e+00 5.811847172066335e+00 2.025650610254550e-01 2.285849075171470e+00 2.714363087434288e+00
8.796000000000002e+03 1.870598311732234e+00 4.292081119362443e-01 8.232884296576580e-01 3.872540591366552e+00 5.018403004620788e-01 1.994513444491069e-01 2.294628638317409e+00 2.693800909259069e+00
8.796500000000002e+03 7.031337269689342e-02 4.287746528704490e-01 8.236491691686979e-01 3.873065859171008e+00 1.465504455614298e+00 1.989288081025946e-01 2.287005565342121e+00 2.711597303035827e+00
8.797000000000000e+03 4.541640666965032e+00 4.258612201072336e-01 8.240591174211297e-01 3.875720327538133e+00 2.471500128573616e+00 2.084030157579131e-01 2.267945851189824e+00 2.792881400354922e+00
8.797500000000000e+03 2.735535047200806e+00 4.272681527953293e-01 8.232684673525160e-01 3.876986260049680e+00 3.456058506077980e+00 2.170926774996871e-01 2.296181662663294e+00 2.834164953699261e+00
8.798000000000002e+03 9.354764481125315e-01 4.268817709145293e-01 8.234584681181815e-01 3.877033273909350e+00 4.418133582373454e+00 2.182377146304313e-01 2.292295127334840e+00 2.823961421275490e+00
8.798500000000000e+03 5.415726696842352e+00 4.267260322397589e-01 8.235325250566423e-01 3.876893529083505e+00 5.390055192547106e+00 2.171838302104790e-01 2.289168218535510e+00 2.813719863508474e+00
8.799000000000000e+03 3.615123183851952e+00 4.269646325245471e-01 8.234563722178685e-01 3.875710331921578e+00 7.110684296482805e-02 2.164268421317695e-01 2.291115668779336e+00 2.820836641692715e+00
8.799500000000002e+03 1.810190897632814e+00 4.277813811451049e-01 8.233342821774580e-01 3.878583167029009e+00 1.049862977078823e+00 2.188034404542084e-01 2.301649258070116e+00 2.788221149729880e+00
8.800000000000000e+03 1.214653053000703e-02 4.279845097665980e-01 8.228940463212425e-01 3.878325333990601e+00 2.004426130800024e+00 2.167669039409715e-01 2.305507872016053e+00 2.775572289163437e+00
8.800500000000000e+03 4.494412073176814e+00 4.267038734996863e-01 8.237908571329988e-01 3.874558033480559e+00 2.969326766836200e+00 2.052553840915658e-01 2.274442625229310e+00 2.792625086977498e+00
8.801000000000002e+03 2.684924526200057e+00 4.268539257924410e-01 8.240428367476266e-01 3.877247330611120e+00 3.965886604316102e+00 1.976150809992537e-01 2.265972494815771e+00 2.816288832126190e+00
8.801500000000002e+03 8.801452736219506e-01 4.267097711330997e-01 8.238581313410780e-01 3.876753536075257e+00 4.946054996337121e+00 1.984996460746819e-01 2.267384520047993e+00 2.821825868020772e+00
8.802000000000000e+03 5.356818175411329e+00 4.265433888628085e-01 8.241671266375117e-01 3.876637138046295e+00 5.931944303018545e+00 1.996358534531396e-01 2.264095615334133e+00 2.812192044284137e+00
8.802500000000000e+03 3.551642979687416e+00 4.274568148987406e-01 8.238769548490975e-01 3.875973005577147e+00 6.297470068641324e-01 1.957263567881138e-01 2.270819862593833e+00 2.808090744751638e+00
8.803000000000002e+03 1.740866808336169e+00 4.257737074066130e-01 8.247871491419900e-01 3.879641984212872e+00 1.631979370753174e+00 2.067123845296041e-01 2.258535402949752e+00 2.843682947219589e+00
8.803500000000000e+03 6.215827138608365e+00 4.260987389618522e-01 8.236704354344365e-01 3.881479119574291e+00 2.623594110491297e+00 2.162655688676747e-01 2.281638991520169e+00 2.829331885239430e+00
8.804000000000000e+03 4.416478358519100e+00 4.273338814415124e-01 8.230323609455809e-01 3.881513231534802e+00 3.583360306460474e+00 2.251931863529049e-01 2.307710517446938e+00 2.829695719277961e+00
8.804500000000002e+03 2.615888580882527e+00 4.265542279649848e-01 8.234542624615484e-01 3.882608491340696e+00 4.546602619784998e+00 2.234744323272062e-01 2.295171056774734e+00 2.806278190092472e+00
8.805000000000000e+03 8.152786687868003e-01 4.267966636995204e-01 8.231829510439724e-01 3.881921683745587e+00 5.510549498693747e+00 2.218464359390872e-01 2.298098338118999e+00 2.810745236445621e+00
8.805500000000000e+03 5.298172521768670e+00 4.266937716119885e-01 8.234954045699414e-01 3.881798423347848e+00 1.903211593096064e-01 2.233619103147785e-01 2.295817581184050e+00 2.811177041467971e+00
8.806000000000000e+03 3.496753043905268e+00 4.278929758463619e-01 8.231016180532588e-01 3.883166847498932e+00 1.156269123372029e+00 2.209564181052981e-01 2.307152520422839e+00 2.784300752333490e+00
8.806500000000002e+03 1.697890580595849e+00 4.261182224270301e-01 8.239457332981595e-01 3.882233757773140e+00 2.114751705292964e+00 2.152093051798782e-01 2.278039387757413e+00 2.829616296025765e+00
8.807000000000000e+03 6.170215211506358e+00 4.249493741416339e-01 8.243857438469435e-01 3.881868735584631e+00 3.116405112895597e+00 2.147206822343282e-01 2.263580351956015e+00 2.891656962914594e+00
8.807500000000000e+03 4.362244213419091e+00 4.255478951680400e-01 8.238739590701222e-01 3.883825641591967e+00 4.108094867788701e+00 2.142701545043805e-01 2.273033521988105e+00 2.927872640463356e+00
8.808000000000002e+03 2.558298404504679e+00 4.248842321192059e-01 8.239523452270333e-01 3.883069516702759e+00 5.084707811347888e+00 2.165696477144370e-01 2.269132489595047e+00 2.919542797444461e+00
8.808500000000000e+03 7.522509339230012e-01 4.254570515723260e-01 8.237528396888912e-01 3.882704970216280e+00 6.068607421655823e+00 2.137954621496269e-01 2.272969588473035e+00 2.914662358454994e+00
8.809000000000000e+03 5.231767292552382e+00 4.255472386216906e-01 8.238598020545130e-01 3.882480934538243e+00 7.614815887714954e-01 2.136819202531792e-01 2.272565653532732e+00 2.920054012709555e+00
8.809500000000002e+03 3.421894874752923e+00 4.255590312383306e-01 8.234815870662080e-01 3.888145283853711e+00 1.758948945785120e+00 2.229118868699169e-01 2.285982493770113e+00 2.886547572803153e+00
8.810000000000002e+03 1.622250744859548e+00 4.264653287432686e-01 8.228819342717966e-01 3.886193149361739e+00 2.719055614102167e+00 2.266068312074777e-01 2.303431888173957e+00 2.855341551532733e+00
8.810500000000000e+03 6.106318725030693e+00 4.264496416555994e-01 8.235682332707334e-01 3.885742417397202e+00 3.677270030098901e+00 2.233691561721979e-01 2.293069964902068e+00 2.836348391938911e+00
8.811000000000000e+03 4.301766633153647e+00 4.260266708756103e-01 8.236461448074109e-01 3.887000151176264e+00 4.655071150953066e+00 2.188477380121089e-01 2.283966732636775e+00 2.827358382200433e+00
8.811500000000002e+03 2.500122951768339e+00 4.259674901431814e-01 8.235686862959556e-01 3.885614344593117e+00 5.623169242123005e+00 2.194271461719838e-01 2.284835987925144e+00 2.833652730195748e+00
8.812000000000000e+03 6.958483070748187e-01 4.265697492824388e-01 8.235731810363579e-01 3.886022130482997e+00 3.167748475493823e-01 2.184175087425849e-01 2.288757766100568e+00 2.818343345066118e+00
8.812500000000000e+03 5.178334749483440e+00 4.269945670113581e-01 8.233340966854723e-01 3.885997276095239e+00 1.281342264388529e+00 2.161838646769009e-01 2.292303242603081e+00 2.815038668609253e+00
8.813000000000002e+03 3.368029535514646e+00 4.236075023789803e-01 8.239232914199643e-01 3.888825662422495e+00 2.282000398039752e+00 2.263435470612519e-01 2.269181055054039e+00 2.895690787887990e+00
8.813500000000000e+03 1.560783858676222e+00 4.248923158307703e-01 8.236094336348357e-01 3.889673070026342e+00 3.270449159437774e+00 2.334621735435743e-01 2.290796003161818e+00 2.927930672654202e+00
8.814000000000000e+03 6.044105333701548e+00 4.250543066231637e-01 8.231848114768835e-01 3.890434959892014e+00 4.232410779118323e+00 2.363950439741989e-01 2.299656043274139e+00 2.937581687879298e+00
8.814500000000002e+03 4.242694980408521e+00 4.244120112735101e-01 8.234156502890968e-01 3.890549704919545e+00 5.198853954437713e+00 2.365985834774097e-01 2.292257915428332e+00 2.923045368175108e+00
8.815000000000002e+03 2.441999267523999e+00 4.249628339302935e-01 8.232939852208346e-01 3.889594973716195e+00 6.163168383726553e+00 2.345349272415728e-01 2.295689918366998e+00 2.927241133102388e+00
8.815500000000000e+03 6.389660465299514e-01 4.251029960628985e-01 8.236792858798645e-01 3.891062403182312e+00 8.523331156218834e-01 2.373090690991829e-01 2.296271418868729e+00 2.916342886001459e+00
8.816000000000000e+03 5.121840700747041e+00 4.258518275481723e-01 8.229861162710199e-01 3.892367015640214e+00 1.814409525232955e+00 2.363909057805411e-01 2.308293715218588e+00 2.892448576778230e+00
8.816500000000002e+03 3.323417245607692e+00 4.246888910963562e-01 8.241023762824000e-01 3.887719432314839e+00 2.770233738963938e+00 2.230184887490669e-01 2.272822834977186e+00 2.911115539105886e+00
8.817000000000000e+03 1.514549762330808e+00 4.244918120799898e-01 8.243423562910656e-01 3.890218526835203e+00 3.764661190475511e+00 2.164564904518862e-01 2.261994697828372e+00 2.930407577940525e+00
8.817500000000000e+03 5.990690620647607e+00 4.245273235679110e-01 8.238439428724630e-01 3.890357676862905e+00 4.752924874079948e+00 2.146400790371386e-01 2.265252479001351e+00 2.942852247610993e+00
8.818000000000002e+03 4.184968524465470e+00 4.240614463345708e-01 8.240210797730955e-01 3.889745893698754e+00 5.736325942640319e+00 2.166248160158111e-01 2.261724717172154e+00 2.937784479525488e+00
8.818500000000002e+03 2.378105222247397e+00 4.251238826036365e-01 8.238235489467021e-01 3.889964481593006e+00 4.402488583496194e-01 2.127890302157273e-01 2.268502981658046e+00 2.927884454084376e+00
8.819000000000000e+03 5.717169609993622e-01 4.243429208237494e-01 8.245430962966868e-01 3.891415479499730e+00 1.426695510296221e+00 2.164842425362506e-01 2.258852746644623e+00 2.947560623119749e+00
